loss,mae,val_loss,val_mae,lr
3.482898712158203,1.2705988883972168,5.099611282348633,1.505058765411377,0.00047365
3.4926130771636963,1.2719799280166626,5.115360260009766,1.5074561834335327,0.000472
3.496842384338379,1.2750749588012695,5.097291469573975,1.5146799087524414,0.00047035
3.4645471572875977,1.2691173553466797,5.099005222320557,1.5109152793884277,0.0004687
3.523402452468872,1.2774558067321777,5.080627918243408,1.5012012720108032,0.00046705
3.4753336906433105,1.269824743270874,5.021044731140137,1.5001273155212402,0.0004654
3.494792938232422,1.2757594585418701,5.035555839538574,1.4961243867874146,0.00046375
3.4513192176818848,1.264448881149292,5.229896068572998,1.5345094203948975,0.0004621
3.484142541885376,1.2721374034881592,5.099383354187012,1.5021545886993408,0.00046045
3.483715057373047,1.2690789699554443,5.144871711730957,1.5134860277175903,0.0004588
3.4497509002685547,1.2642778158187866,5.1696367263793945,1.513870120048523,0.00045715
3.4541327953338623,1.2657480239868164,5.110418796539307,1.5080995559692383,0.0004555
3.464003324508667,1.267980933189392,5.1875762939453125,1.5184576511383057,0.00045385
3.472426176071167,1.269095540046692,5.157763957977295,1.5246144533157349,0.0004522
3.4943554401397705,1.272892713546753,5.150140285491943,1.524263858795166,0.00045055
3.4728822708129883,1.2678884267807007,5.147778511047363,1.5100077390670776,0.0004489
3.4569265842437744,1.2644877433776855,5.083756446838379,1.5008150339126587,0.00044725
3.462857723236084,1.26526939868927,5.160243034362793,1.5150830745697021,0.0004456
3.43534517288208,1.2623857259750366,5.150810718536377,1.5180379152297974,0.00044395
3.4362165927886963,1.258644938468933,5.10509729385376,1.5060161352157593,0.0004423
3.431647300720215,1.2618135213851929,5.129227161407471,1.5149264335632324,0.00044065
3.468971014022827,1.2664486169815063,5.2099103927612305,1.5270944833755493,0.000439
3.4669134616851807,1.2687269449234009,5.198169231414795,1.5228720903396606,0.00043735
3.4805009365081787,1.2676602602005005,5.147246360778809,1.5155752897262573,0.0004357
3.452106475830078,1.2646551132202148,5.167301177978516,1.5202977657318115,0.00043405
3.4591591358184814,1.2640721797943115,5.14990234375,1.515002965927124,0.0004324
3.432281970977783,1.261640191078186,5.145535469055176,1.516570806503296,0.00043075
3.4471373558044434,1.2613165378570557,5.152503490447998,1.515974760055542,0.0004291
3.4556291103363037,1.261091947555542,5.120996952056885,1.5093649625778198,0.00042745
3.4201066493988037,1.2572776079177856,5.174962043762207,1.527825117111206,0.0004258
3.4384689331054688,1.2613047361373901,5.163358211517334,1.5225845575332642,0.00042415
3.435703754425049,1.2616567611694336,5.250678062438965,1.5278691053390503,0.0004225
3.4057204723358154,1.2529869079589844,5.145421504974365,1.5128730535507202,0.00042085
3.4175708293914795,1.2578524351119995,5.189915657043457,1.5225653648376465,0.0004192
3.4207606315612793,1.2569875717163086,5.215585231781006,1.5278418064117432,0.00041755
3.410475254058838,1.2538524866104126,5.122036933898926,1.5175062417984009,0.0004159
3.4297878742218018,1.2607994079589844,5.246614933013916,1.5409849882125854,0.00041425
3.4105424880981445,1.2558090686798096,5.2019877433776855,1.5260118246078491,0.0004126
3.4056620597839355,1.2523229122161865,5.146529197692871,1.5218218564987183,0.00041095
3.4279768466949463,1.258406400680542,5.199096202850342,1.529574990272522,0.0004093
3.3873465061187744,1.2515116930007935,5.171294689178467,1.5222722291946411,0.00040765
3.374732494354248,1.2481194734573364,5.201511859893799,1.5190330743789673,0.000406
3.4305200576782227,1.2586225271224976,5.179724216461182,1.5198304653167725,0.00040435
3.412374973297119,1.255476951599121,5.1253275871276855,1.51228666305542,0.0004027
3.4014949798583984,1.2530763149261475,5.2271409034729,1.5236575603485107,0.00040105
3.3697404861450195,1.2474597692489624,5.157098293304443,1.5168509483337402,0.0003994
3.373687505722046,1.2461049556732178,5.207518100738525,1.5298227071762085,0.00039775
3.3946285247802734,1.2519093751907349,5.190830707550049,1.5186517238616943,0.0003961
3.3844716548919678,1.25071120262146,5.210563659667969,1.5265827178955078,0.00039445
3.39888596534729,1.248728632926941,5.13655424118042,1.511968970298767,0.0003928
3.3650341033935547,1.246284008026123,5.184609413146973,1.517745018005371,0.00039115
3.397717237472534,1.2521672248840332,5.195967197418213,1.5191338062286377,0.0003895
3.36565899848938,1.2466490268707275,5.180013656616211,1.5195112228393555,0.00038785
3.389293909072876,1.2491763830184937,5.176231861114502,1.5252413749694824,0.0003862
3.3916993141174316,1.2509002685546875,5.1398749351501465,1.5215864181518555,0.00038455
3.351729393005371,1.2447320222854614,5.147827625274658,1.5229148864746094,0.0003829
3.3756401538848877,1.2458899021148682,5.193459510803223,1.524315595626831,0.00038125
3.3604421615600586,1.2451581954956055,5.151238918304443,1.519270896911621,0.0003796
3.351200580596924,1.2426416873931885,5.205825328826904,1.5253329277038574,0.00037795
3.3683416843414307,1.2462869882583618,5.232951641082764,1.5375730991363525,0.0003763
3.36211895942688,1.2407952547073364,5.171288013458252,1.527002215385437,0.00037465
3.3664987087249756,1.2448370456695557,5.244964122772217,1.5260133743286133,0.000373
3.4012808799743652,1.252392053604126,5.118366241455078,1.5128499269485474,0.00037135
3.3406755924224854,1.2417136430740356,5.152634143829346,1.5191986560821533,0.0003697
3.371835947036743,1.2462862730026245,5.2154669761657715,1.5253126621246338,0.00036805
3.3746936321258545,1.2458566427230835,5.185281753540039,1.5264967679977417,0.0003664
3.3912904262542725,1.2512365579605103,5.204416275024414,1.5234649181365967,0.00036475
3.348588466644287,1.2409838438034058,5.162235260009766,1.5321097373962402,0.0003631
3.3357508182525635,1.2389659881591797,5.149307727813721,1.514430046081543,0.00036145
3.329756736755371,1.2346208095550537,5.263946056365967,1.528876543045044,0.0003598
3.3510539531707764,1.2415745258331299,5.214516639709473,1.5276206731796265,0.00035815
3.3379082679748535,1.2415478229522705,5.122616767883301,1.5127131938934326,0.0003565
3.310373306274414,1.2353147268295288,5.1769328117370605,1.5207785367965698,0.00035485
3.330333709716797,1.240225911140442,5.239190578460693,1.5403953790664673,0.0003532
3.3047330379486084,1.2335820198059082,5.2245774269104,1.5337008237838745,0.00035155
3.360597610473633,1.2443583011627197,5.134123802185059,1.5156545639038086,0.0003499
3.3133339881896973,1.233222246170044,5.206557750701904,1.520369529724121,0.00034825
3.3277206420898438,1.2368825674057007,5.194473743438721,1.5279783010482788,0.0003466
3.3578155040740967,1.2431094646453857,5.214845657348633,1.5283937454223633,0.00034495
3.323850631713867,1.2369450330734253,5.195427417755127,1.5246754884719849,0.0003433
3.296623945236206,1.230626106262207,5.179513454437256,1.5221105813980103,0.00034165
3.3331785202026367,1.2365659475326538,5.246433734893799,1.5345553159713745,0.00034
3.2963340282440186,1.228852391242981,5.224694728851318,1.5309151411056519,0.00033835
3.3258509635925293,1.2369048595428467,5.171918869018555,1.5200647115707397,0.0003367
3.334177255630493,1.2366387844085693,5.174110412597656,1.5192118883132935,0.00033505
3.3215205669403076,1.2334997653961182,5.179304122924805,1.527727484703064,0.0003334
3.300997018814087,1.2307491302490234,5.232146739959717,1.5286810398101807,0.00033175
3.3313024044036865,1.2363823652267456,5.199098587036133,1.52713143825531,0.0003301
3.3255062103271484,1.2354474067687988,5.22563362121582,1.5274287462234497,0.00032845
3.2878940105438232,1.2298747301101685,5.205636024475098,1.5307326316833496,0.0003268
3.3547122478485107,1.2402474880218506,5.209578514099121,1.5264503955841064,0.00032515
3.292571544647217,1.2284138202667236,5.225403308868408,1.5253045558929443,0.0003235
3.3244011402130127,1.2362537384033203,5.1704230308532715,1.5235055685043335,0.00032185
3.278352975845337,1.2265015840530396,5.22468900680542,1.5359939336776733,0.0003202
3.2854771614074707,1.2283903360366821,5.237977504730225,1.5296751260757446,0.00031855
3.297520875930786,1.232073187828064,5.214141368865967,1.524755835533142,0.0003169
3.2821884155273438,1.2288610935211182,5.195876121520996,1.5297777652740479,0.00031525
3.305229425430298,1.230553388595581,5.170641899108887,1.5250500440597534,0.0003136
3.2687530517578125,1.2238659858703613,5.200122356414795,1.524942398071289,0.00031195
3.3033792972564697,1.2289470434188843,5.190932750701904,1.5232744216918945,0.0003103
3.272671699523926,1.2245776653289795,5.182290077209473,1.5252453088760376,0.00030865
3.277867078781128,1.226394534111023,5.176095485687256,1.5251237154006958,0.000307
3.2835052013397217,1.22861647605896,5.112127304077148,1.5180485248565674,0.00030535
3.294067144393921,1.2293469905853271,5.186347961425781,1.523597002029419,0.0003037
3.271193027496338,1.223555564880371,5.156662464141846,1.5224850177764893,0.00030205
3.295548915863037,1.2277871370315552,5.193395137786865,1.5325316190719604,0.0003004
3.2680602073669434,1.2233657836914062,5.222081184387207,1.5308499336242676,0.00029875
3.2679548263549805,1.2263964414596558,5.144482612609863,1.5128949880599976,0.0002971
3.259026050567627,1.2242860794067383,5.162816047668457,1.525897741317749,0.00029545
3.256049156188965,1.2224327325820923,5.160025119781494,1.5189288854599,0.0002938
3.2811546325683594,1.2269915342330933,5.218553066253662,1.5292967557907104,0.00029215
3.270162343978882,1.2209486961364746,5.1470723152160645,1.5194039344787598,0.0002905
3.269254207611084,1.2236319780349731,5.206870079040527,1.5239614248275757,0.00028885
3.259113073348999,1.2212251424789429,5.258509159088135,1.5333971977233887,0.0002872
3.265885591506958,1.2229740619659424,5.184093475341797,1.5216315984725952,0.00028555
3.2458724975585938,1.2202680110931396,5.23134708404541,1.5280718803405762,0.0002839
3.2404472827911377,1.2161791324615479,5.217827796936035,1.5343841314315796,0.00028225
3.2363386154174805,1.219475269317627,5.230815887451172,1.5316822528839111,0.0002806
3.2377498149871826,1.2174123525619507,5.193066596984863,1.5269237756729126,0.00027895
3.2225544452667236,1.2150992155075073,5.189690113067627,1.5266566276550293,0.0002773
3.2742726802825928,1.223128318786621,5.202672958374023,1.526764154434204,0.00027565
3.200482130050659,1.2119455337524414,5.221039772033691,1.5276061296463013,0.000274
3.224296808242798,1.2150193452835083,5.218697547912598,1.5298631191253662,0.00027235
3.2219035625457764,1.2156579494476318,5.199123382568359,1.5277996063232422,0.0002707
3.236013174057007,1.21693754196167,5.206755638122559,1.5273082256317139,0.00026905
3.2189974784851074,1.2150605916976929,5.2106122970581055,1.524266004562378,0.0002674
3.233816146850586,1.2173378467559814,5.236366271972656,1.537118673324585,0.00026575
3.219189167022705,1.2117979526519775,5.231332302093506,1.5282820463180542,0.0002641
3.2555277347564697,1.220281958580017,5.202238082885742,1.52828848361969,0.00026245
3.264533042907715,1.2232393026351929,5.187910556793213,1.523808479309082,0.0002608
3.1846649646759033,1.206324815750122,5.187005519866943,1.5222585201263428,0.00025915
3.22965407371521,1.216673731803894,5.200538158416748,1.5259352922439575,0.0002575
3.285693407058716,1.2247432470321655,5.229062080383301,1.5301988124847412,0.00025585
3.1889140605926514,1.206613302230835,5.179141044616699,1.5262387990951538,0.0002542
3.2070209980010986,1.2077642679214478,5.1579060554504395,1.5206066370010376,0.00025255
3.2207226753234863,1.2092564105987549,5.172083377838135,1.5249403715133667,0.0002509
3.1598715782165527,1.2033268213272095,5.181105613708496,1.5228157043457031,0.00024925
3.219780921936035,1.2125635147094727,5.240722179412842,1.536757469177246,0.0002476
3.2009706497192383,1.2103192806243896,5.252365589141846,1.534103512763977,0.00024595
3.1673359870910645,1.202788233757019,5.243577480316162,1.5345680713653564,0.0002443
3.174950361251831,1.2046847343444824,5.256495475769043,1.5355960130691528,0.00024265
3.1863982677459717,1.2059624195098877,5.240886211395264,1.5366315841674805,0.000241
3.155738353729248,1.2005420923233032,5.188792705535889,1.5264196395874023,0.00023935
3.1828649044036865,1.20526921749115,5.193683624267578,1.5253409147262573,0.0002377
3.2033352851867676,1.2108161449432373,5.231990814208984,1.5329160690307617,0.00023605
3.2114169597625732,1.2107206583023071,5.2039475440979,1.531197428703308,0.0002344
3.160867929458618,1.1990715265274048,5.210925102233887,1.5270726680755615,0.00023275
3.201258897781372,1.208425521850586,5.209989547729492,1.5316513776779175,0.0002311
3.199510097503662,1.2107751369476318,5.2140583992004395,1.5319359302520752,0.00022945
3.2038094997406006,1.2088687419891357,5.199662685394287,1.5286921262741089,0.0002278
3.1666500568389893,1.201328992843628,5.181008338928223,1.5311226844787598,0.00022615
3.186312437057495,1.2051035165786743,5.218026161193848,1.5393199920654297,0.0002245
3.1833508014678955,1.204545259475708,5.191838264465332,1.5314501523971558,0.00022285
3.168576240539551,1.2006341218948364,5.218984603881836,1.5329418182373047,0.0002212
3.155277967453003,1.199501872062683,5.173187732696533,1.5294269323349,0.00021955
3.1901824474334717,1.2052147388458252,5.221930027008057,1.5334525108337402,0.0002179
3.1306612491607666,1.1928397417068481,5.196212291717529,1.5245375633239746,0.00021625
3.167982339859009,1.2001961469650269,5.172946453094482,1.5234559774398804,0.0002146
3.2043659687042236,1.2071245908737183,5.223350524902344,1.5278162956237793,0.00021295
3.1611318588256836,1.201229214668274,5.196468353271484,1.53147292137146,0.0002113
3.19698166847229,1.2050286531448364,5.194406032562256,1.5312538146972656,0.00020965
3.1840338706970215,1.2036842107772827,5.213536262512207,1.5352346897125244,0.000208
3.1854517459869385,1.2077186107635498,5.213770866394043,1.534568190574646,0.00020635
3.1028263568878174,1.1910061836242676,5.223386287689209,1.5318440198898315,0.0002047
3.153956174850464,1.1999026536941528,5.19179105758667,1.531488299369812,0.00020305
3.163259506225586,1.1970770359039307,5.217050552368164,1.5300722122192383,0.0002014
3.130225419998169,1.1937265396118164,5.187939643859863,1.5288724899291992,0.00019975
3.1116790771484375,1.1903526782989502,5.215684413909912,1.53109872341156,0.0001981
3.13352370262146,1.1961489915847778,5.226826190948486,1.5376728773117065,0.00019645
3.1383280754089355,1.194610357284546,5.167032241821289,1.5238796472549438,0.0001948
3.1440718173980713,1.194791555404663,5.229211330413818,1.5339287519454956,0.00019315
3.1399765014648438,1.193376064300537,5.196585655212402,1.5255286693572998,0.0001915
3.12373685836792,1.18752920627594,5.242620468139648,1.5320700407028198,0.00018985
3.154729127883911,1.1985092163085938,5.223474979400635,1.5315361022949219,0.0001882
3.141211748123169,1.1975817680358887,5.22402811050415,1.532399296760559,0.00018655
3.1231396198272705,1.1934092044830322,5.207756042480469,1.5287050008773804,0.0001849
3.140200138092041,1.1943914890289307,5.1936492919921875,1.5357937812805176,0.00018325
3.0992050170898438,1.1882965564727783,5.206183910369873,1.5316510200500488,0.0001816
3.119622230529785,1.1902483701705933,5.260160446166992,1.5396687984466553,0.00017995
3.1267716884613037,1.1900123357772827,5.2000627517700195,1.5348752737045288,0.0001783
3.1056535243988037,1.1873388290405273,5.184911727905273,1.5227023363113403,0.00017665
3.09224534034729,1.1866284608840942,5.203951358795166,1.5276827812194824,0.000175
3.1133992671966553,1.1894307136535645,5.1792826652526855,1.5280197858810425,0.00017335
3.1206893920898438,1.191508412361145,5.184049129486084,1.5290226936340332,0.0001717
3.108934164047241,1.189022421836853,5.187214374542236,1.5268672704696655,0.00017005
3.099710464477539,1.1842478513717651,5.1714067459106445,1.5264215469360352,0.0001684
3.142404794692993,1.1954694986343384,5.227679252624512,1.536299228668213,0.00016675
3.099086284637451,1.1867423057556152,5.252954483032227,1.5389434099197388,0.0001651
3.0897676944732666,1.1821259260177612,5.225051403045654,1.5365387201309204,0.00016345
3.1062746047973633,1.186854600906372,5.241546154022217,1.5370795726776123,0.0001618
3.1032140254974365,1.18776535987854,5.214819431304932,1.5305031538009644,0.00016015
3.1011741161346436,1.1859599351882935,5.1924591064453125,1.5287936925888062,0.0001585
3.0918447971343994,1.1832250356674194,5.201099872589111,1.5299268960952759,0.00015685
3.076185941696167,1.1800462007522583,5.227981090545654,1.5348800420761108,0.0001552
3.0877366065979004,1.1826410293579102,5.225457668304443,1.5351248979568481,0.00015355
3.0849087238311768,1.1820698976516724,5.1892991065979,1.5267961025238037,0.0001519
3.0824697017669678,1.1814955472946167,5.195009708404541,1.5288079977035522,0.00015025
3.0525407791137695,1.1747242212295532,5.228672027587891,1.5326987504959106,0.0001486
3.0951242446899414,1.1825475692749023,5.217563152313232,1.536993145942688,0.00014695
3.1013529300689697,1.183306097984314,5.213672637939453,1.5336772203445435,0.0001453
3.1046674251556396,1.186953067779541,5.210272312164307,1.5310547351837158,0.00014365
3.091806650161743,1.1799627542495728,5.228072643280029,1.5349416732788086,0.000142
3.0653297901153564,1.178882122039795,5.220756530761719,1.5326088666915894,0.00014035
3.090371608734131,1.182277798652649,5.209834098815918,1.5326544046401978,0.0001387
3.0711493492126465,1.1787376403808594,5.236433982849121,1.54021155834198,0.00013705
3.0871992111206055,1.1819082498550415,5.236974716186523,1.5373026132583618,0.0001354
3.0558223724365234,1.178181767463684,5.211338043212891,1.531063199043274,0.00013375
3.053333044052124,1.172501564025879,5.238410472869873,1.5363304615020752,0.0001321
3.0626230239868164,1.1769919395446777,5.216547012329102,1.5328351259231567,0.00013045
3.046412706375122,1.1726237535476685,5.189081192016602,1.5283554792404175,0.0001288
3.042696475982666,1.1714025735855103,5.20219087600708,1.5305060148239136,0.00012715
3.0905158519744873,1.1808311939239502,5.225897789001465,1.535481333732605,0.0001255
3.0534727573394775,1.1766186952590942,5.293665885925293,1.5464098453521729,0.00012385
3.043386936187744,1.1703877449035645,5.242058277130127,1.5349481105804443,0.0001222
3.0606095790863037,1.1745156049728394,5.224820613861084,1.5337523221969604,0.00012055
3.0493264198303223,1.174430012702942,5.227126121520996,1.5341743230819702,0.0001189
3.0355381965637207,1.1705563068389893,5.238566875457764,1.5381770133972168,0.00011725
3.0743136405944824,1.1774982213974,5.219910144805908,1.5346065759658813,0.0001156
3.049670457839966,1.1711968183517456,5.225094795227051,1.531217098236084,0.00011395
3.0405750274658203,1.16925048828125,5.26254940032959,1.54297935962677,0.0001123
3.0558464527130127,1.1721166372299194,5.257984161376953,1.5391795635223389,0.00011065
3.0143065452575684,1.1659576892852783,5.2318620681762695,1.5336706638336182,0.000109
3.037585496902466,1.1694581508636475,5.233401298522949,1.5361428260803223,0.00010735
3.045497417449951,1.1723328828811646,5.256284236907959,1.537887454032898,0.0001057
3.044776678085327,1.1702214479446411,5.228534698486328,1.5341204404830933,0.00010405
3.0314643383026123,1.1702896356582642,5.228490829467773,1.534225344657898,0.0001024
3.063542366027832,1.1725410223007202,5.225958347320557,1.5356501340866089,0.00010075
3.041116237640381,1.1700485944747925,5.2404584884643555,1.5362359285354614,9.91e-05
3.0311167240142822,1.1712727546691895,5.245763778686523,1.5363304615020752,9.745e-05
3.006509780883789,1.1641130447387695,5.229995250701904,1.5346640348434448,9.58e-05
3.030409336090088,1.1681699752807617,5.231393337249756,1.535380244255066,9.415e-05
3.0289499759674072,1.1642780303955078,5.207118511199951,1.5320371389389038,9.25e-05
3.0239663124084473,1.1643768548965454,5.234715938568115,1.53258216381073,9.085e-05
3.044984817504883,1.169451117515564,5.238728046417236,1.5352551937103271,8.92e-05
3.0143747329711914,1.1636613607406616,5.23309326171875,1.5354547500610352,8.755e-05
3.0210678577423096,1.1647177934646606,5.240909576416016,1.5354093313217163,8.59e-05
3.0066022872924805,1.163793683052063,5.243454933166504,1.5352206230163574,8.425e-05
3.008073091506958,1.161877155303955,5.239236354827881,1.535843849182129,8.26e-05
2.985962152481079,1.1562225818634033,5.221057891845703,1.53364896774292,8.095e-05
3.034073829650879,1.164762020111084,5.251187801361084,1.5389975309371948,7.93e-05
3.0314924716949463,1.1674420833587646,5.206958293914795,1.5309480428695679,7.765e-05
2.9987246990203857,1.1603447198867798,5.2281694412231445,1.5345267057418823,7.6e-05
3.0332982540130615,1.1669509410858154,5.253574371337891,1.5375397205352783,7.435e-05
2.987668514251709,1.1570804119110107,5.227466583251953,1.5327543020248413,7.27e-05
3.017209768295288,1.1623656749725342,5.228237628936768,1.5337467193603516,7.105e-05
3.0341601371765137,1.1657061576843262,5.210565567016602,1.5333465337753296,6.94e-05
3.0211284160614014,1.1673917770385742,5.2204389572143555,1.531235694885254,6.775e-05
3.0553300380706787,1.1714130640029907,5.232133388519287,1.5336271524429321,6.61e-05
2.9795703887939453,1.156455636024475,5.2353339195251465,1.5337480306625366,6.445e-05
2.98059344291687,1.1548899412155151,5.218733787536621,1.5311497449874878,6.28e-05
3.0146217346191406,1.1607660055160522,5.20660924911499,1.5296701192855835,6.115e-05
2.9887242317199707,1.1581602096557617,5.229381561279297,1.5337387323379517,5.95e-05
2.978878974914551,1.1571787595748901,5.225419998168945,1.5332049131393433,5.785e-05
3.001990795135498,1.1589405536651611,5.248712062835693,1.5375498533248901,5.62e-05
2.9801185131073,1.155048131942749,5.209272861480713,1.5298126935958862,5.455e-05
3.010526418685913,1.1613192558288574,5.217141151428223,1.5312888622283936,5.29e-05
2.953665256500244,1.149607539176941,5.226529121398926,1.5318644046783447,5.125e-05
2.9746804237365723,1.1508585214614868,5.22226095199585,1.530768632888794,4.96e-05
2.9717626571655273,1.1529531478881836,5.221512794494629,1.530980110168457,4.795e-05
2.973477602005005,1.1544442176818848,5.217043876647949,1.5286805629730225,4.63e-05
3.000210762023926,1.1573290824890137,5.229593753814697,1.532284140586853,4.465e-05
2.9511818885803223,1.1477559804916382,5.231466293334961,1.5331835746765137,4.3e-05
2.957782030105591,1.1490286588668823,5.234744548797607,1.5332874059677124,4.135e-05
2.973248243331909,1.1532602310180664,5.214680194854736,1.53046452999115,3.97e-05
2.958176374435425,1.150717854499817,5.236394882202148,1.5334123373031616,3.805e-05
2.9347634315490723,1.1449092626571655,5.218258857727051,1.530951738357544,3.64e-05
2.929213523864746,1.1439237594604492,5.218323230743408,1.5308531522750854,3.475e-05
2.951342821121216,1.14897620677948,5.210760593414307,1.5282396078109741,3.31e-05
2.9541397094726562,1.1490525007247925,5.218071460723877,1.5299992561340332,3.145e-05
2.9670424461364746,1.150128722190857,5.217013835906982,1.5293289422988892,2.98e-05
2.9681358337402344,1.1515870094299316,5.219590663909912,1.529050350189209,2.815e-05
2.9407289028167725,1.1456495523452759,5.213200569152832,1.5296311378479004,2.65e-05
2.983302354812622,1.1530388593673706,5.212765693664551,1.5275013446807861,2.485e-05
2.9802441596984863,1.150685429573059,5.206733226776123,1.5257365703582764,2.32e-05
2.978193521499634,1.1508108377456665,5.222613334655762,1.5278713703155518,2.155e-05
2.9761040210723877,1.1507477760314941,5.2199506759643555,1.527831792831421,1.99e-05
2.9502344131469727,1.1471498012542725,5.217813968658447,1.5288738012313843,1.825e-05
2.9401662349700928,1.1454312801361084,5.203981876373291,1.5256505012512207,1.66e-05
2.9714787006378174,1.1486036777496338,5.219580173492432,1.5281083583831787,1.495e-05
2.970770835876465,1.150315761566162,5.224026203155518,1.5293006896972656,1.33e-05
2.964747190475464,1.1479852199554443,5.215292453765869,1.528295636177063,1.165e-05
