loss,mae,val_loss,val_mae,lr
4.51676607131958,1.505171537399292,4.237006664276123,1.3947056531906128,0.00046705
4.523073196411133,1.503347396850586,4.235255718231201,1.3938590288162231,0.0004654
4.499752521514893,1.50241219997406,4.195898056030273,1.3886958360671997,0.00046375
4.520735740661621,1.504414439201355,4.183652877807617,1.3849213123321533,0.0004621
4.516027927398682,1.5018929243087769,4.197615146636963,1.3873971700668335,0.00046045
4.537741661071777,1.5069737434387207,4.187160491943359,1.3838108777999878,0.0004588
4.508996963500977,1.501333236694336,4.210124492645264,1.3862711191177368,0.00045715
4.536823749542236,1.5075749158859253,4.246314525604248,1.3933978080749512,0.0004555
4.491933822631836,1.4989137649536133,4.212857723236084,1.3870337009429932,0.00045385
4.536678314208984,1.5085266828536987,4.2047858238220215,1.3848735094070435,0.0004522
4.507425308227539,1.5041415691375732,4.237061023712158,1.4020220041275024,0.00045055
4.515684127807617,1.5043052434921265,4.278275966644287,1.3997398614883423,0.0004489
4.512793064117432,1.501780390739441,4.199528217315674,1.3815613985061646,0.00044725
4.483296871185303,1.4970860481262207,4.224528789520264,1.3935935497283936,0.0004456
4.509049415588379,1.5021203756332397,4.254694938659668,1.392545223236084,0.00044395
4.475905418395996,1.4964733123779297,4.183085918426514,1.3856043815612793,0.0004423
4.518421173095703,1.5031585693359375,4.224214553833008,1.3971874713897705,0.00044065
4.531904697418213,1.5063729286193848,4.243985652923584,1.3951091766357422,0.000439
4.5182952880859375,1.503898024559021,4.197721004486084,1.3917207717895508,0.00043735
4.493029594421387,1.501582145690918,4.208587646484375,1.3837082386016846,0.0004357
4.490190029144287,1.500409483909607,4.201764106750488,1.3909775018692017,0.00043405
4.488929748535156,1.4988665580749512,4.185779094696045,1.384027361869812,0.0004324
4.492982864379883,1.5006530284881592,4.239852428436279,1.3927336931228638,0.00043075
4.5144453048706055,1.5042997598648071,4.199448108673096,1.3857985734939575,0.0004291
4.487380027770996,1.5000511407852173,4.281771183013916,1.4010010957717896,0.00042745
4.530523300170898,1.506152629852295,4.182534217834473,1.3852810859680176,0.0004258
4.522031307220459,1.5038033723831177,4.165608882904053,1.380790114402771,0.00042415
4.495001792907715,1.4993194341659546,4.2674455642700195,1.392881989479065,0.0004225
4.5165696144104,1.504489541053772,4.231771469116211,1.3943582773208618,0.00042085
4.456215858459473,1.4919719696044922,4.208710670471191,1.3889884948730469,0.0004192
4.480844974517822,1.4988197088241577,4.322262287139893,1.4116946458816528,0.00041755
4.501990795135498,1.4993064403533936,4.178267002105713,1.3828487396240234,0.0004159
4.498699188232422,1.49886155128479,4.198298931121826,1.385198712348938,0.00041425
4.520645618438721,1.5019173622131348,4.195108413696289,1.3813265562057495,0.0004126
4.507227897644043,1.5020256042480469,4.1987080574035645,1.3810964822769165,0.00041095
4.473755836486816,1.4939122200012207,4.191309452056885,1.3809653520584106,0.0004093
4.476312637329102,1.4962002038955688,4.250280857086182,1.3972893953323364,0.00040765
4.462082862854004,1.4932695627212524,4.18275260925293,1.3836748600006104,0.000406
4.4825944900512695,1.497999668121338,4.240102291107178,1.391744613647461,0.00040435
4.470345497131348,1.4944640398025513,4.1661200523376465,1.3762904405593872,0.0004027
4.464308738708496,1.4937800168991089,4.191451549530029,1.3803761005401611,0.00040105
4.515676498413086,1.5021073818206787,4.19099235534668,1.3840715885162354,0.0003994
4.450545310974121,1.4898524284362793,4.218043804168701,1.3859084844589233,0.00039775
4.496878623962402,1.5002943277359009,4.201492786407471,1.386630654335022,0.0003961
4.457095146179199,1.4939243793487549,4.1775078773498535,1.3863853216171265,0.00039445
4.450738430023193,1.4911611080169678,4.228186130523682,1.3925385475158691,0.0003928
4.4571852684021,1.4925647974014282,4.190878868103027,1.3828836679458618,0.00039115
4.460291862487793,1.4916510581970215,4.20085334777832,1.3881313800811768,0.0003895
4.474274635314941,1.4954899549484253,4.165187358856201,1.3805367946624756,0.00038785
4.4388747215271,1.489928960800171,4.209960460662842,1.3905987739562988,0.0003862
4.496655464172363,1.5009491443634033,4.199023246765137,1.3945711851119995,0.00038455
4.449488639831543,1.4901055097579956,4.264037609100342,1.4021751880645752,0.0003829
4.496469974517822,1.4963364601135254,4.192767143249512,1.381853461265564,0.00038125
4.460809707641602,1.4906288385391235,4.208597660064697,1.3841474056243896,0.0003796
4.474725246429443,1.4951145648956299,4.173335075378418,1.3785979747772217,0.00037795
4.45558500289917,1.4907721281051636,4.209367752075195,1.388523817062378,0.0003763
4.470703601837158,1.495077133178711,4.206233024597168,1.3896119594573975,0.00037465
4.442853927612305,1.490136742591858,4.2043776512146,1.385267734527588,0.000373
4.438823223114014,1.4895259141921997,4.228719711303711,1.3886610269546509,0.00037135
4.462113857269287,1.4937747716903687,4.2324347496032715,1.3900057077407837,0.0003697
4.445295810699463,1.490841031074524,4.15500020980835,1.3818726539611816,0.00036805
4.438517093658447,1.486972689628601,4.18406867980957,1.3820561170578003,0.0003664
4.443667888641357,1.4907792806625366,4.262173652648926,1.4001765251159668,0.00036475
4.457048416137695,1.4915159940719604,4.149190902709961,1.3762837648391724,0.0003631
4.449587821960449,1.4913077354431152,4.276503086090088,1.3981592655181885,0.00036145
4.444272994995117,1.4882606267929077,4.202065944671631,1.3797839879989624,0.0003598
4.422120571136475,1.484663724899292,4.1755146980285645,1.3775745630264282,0.00035815
4.447073459625244,1.4910181760787964,4.200990200042725,1.3829716444015503,0.0003565
4.464471817016602,1.4927154779434204,4.2196574211120605,1.388999581336975,0.00035485
4.4452033042907715,1.4891695976257324,4.161178112030029,1.3805420398712158,0.0003532
4.422388553619385,1.486596941947937,4.18997049331665,1.3820686340332031,0.00035155
4.44195556640625,1.4863532781600952,4.1869964599609375,1.3827033042907715,0.0003499
4.434041976928711,1.4885492324829102,4.162961483001709,1.3787775039672852,0.00034825
4.452064514160156,1.4892003536224365,4.224178314208984,1.3835116624832153,0.0003466
4.440016269683838,1.490710735321045,4.18325662612915,1.3866486549377441,0.00034495
4.410696029663086,1.48097825050354,4.215106010437012,1.3960944414138794,0.0003433
4.435022830963135,1.4861299991607666,4.151009559631348,1.3739734888076782,0.00034165
4.440647125244141,1.4876915216445923,4.148651123046875,1.3734849691390991,0.00034
4.431812286376953,1.4859020709991455,4.197031021118164,1.3828991651535034,0.00033835
4.43213415145874,1.4862582683563232,4.2282514572143555,1.394321084022522,0.0003367
4.428997993469238,1.4841691255569458,4.228849411010742,1.3933578729629517,0.00033505
4.440948009490967,1.487616777420044,4.214216232299805,1.392729640007019,0.0003334
4.393798828125,1.4779736995697021,4.189575672149658,1.3821333646774292,0.00033175
4.368001937866211,1.4743794202804565,4.220736980438232,1.3933687210083008,0.0003301
4.408507347106934,1.4832847118377686,4.212018966674805,1.3855706453323364,0.00032845
4.444289207458496,1.487412452697754,4.227696895599365,1.3894920349121094,0.0003268
4.40157413482666,1.4795904159545898,4.1839799880981445,1.3783299922943115,0.00032515
4.399807453155518,1.4776524305343628,4.206330299377441,1.3925856351852417,0.0003235
4.413959980010986,1.4812086820602417,4.183544158935547,1.3829916715621948,0.00032185
4.440093517303467,1.4856157302856445,4.23312520980835,1.3930554389953613,0.0003202
4.406910419464111,1.4816666841506958,4.207711219787598,1.390509843826294,0.00031855
4.425954341888428,1.4833476543426514,4.240270137786865,1.3937433958053589,0.0003169
4.4051361083984375,1.480399489402771,4.225674152374268,1.3960902690887451,0.00031525
4.411695957183838,1.4818836450576782,4.146862030029297,1.377292275428772,0.0003136
4.407896995544434,1.4802085161209106,4.1529622077941895,1.376646876335144,0.00031195
4.42747163772583,1.4833093881607056,4.208249568939209,1.3881034851074219,0.0003103
4.411255359649658,1.4812607765197754,4.176985263824463,1.383219599723816,0.00030865
4.41049337387085,1.4825631380081177,4.214120864868164,1.3950378894805908,0.000307
4.39807653427124,1.4783687591552734,4.180233478546143,1.3812264204025269,0.00030535
4.3652424812316895,1.4735441207885742,4.208898544311523,1.387765645980835,0.0003037
4.418695449829102,1.4820481538772583,4.13671875,1.3674414157867432,0.00030205
4.399963855743408,1.4798486232757568,4.155346393585205,1.3782923221588135,0.0003004
4.426608085632324,1.485697627067566,4.214829921722412,1.3930472135543823,0.00029875
4.409223556518555,1.481860876083374,4.215320110321045,1.3845601081848145,0.0002971
4.408731937408447,1.4815237522125244,4.225539207458496,1.3942044973373413,0.00029545
4.390496253967285,1.476758599281311,4.165841102600098,1.3793132305145264,0.0002938
4.410394668579102,1.4800447225570679,4.187038898468018,1.3810030221939087,0.00029215
4.386261940002441,1.4774032831192017,4.157392501831055,1.3756579160690308,0.0002905
4.401841640472412,1.478866457939148,4.156468391418457,1.3776236772537231,0.00028885
4.4140706062316895,1.480309247970581,4.214158535003662,1.392224669456482,0.0002872
4.405052661895752,1.4805035591125488,4.258274078369141,1.39653480052948,0.00028555
4.388481616973877,1.4779119491577148,4.238720893859863,1.3883167505264282,0.0002839
4.3877058029174805,1.4752157926559448,4.206583023071289,1.3874295949935913,0.00028225
4.3471293449401855,1.4709664583206177,4.184203624725342,1.383728265762329,0.0002806
4.396118640899658,1.4770073890686035,4.207571029663086,1.3860456943511963,0.00027895
4.371282577514648,1.4749137163162231,4.213920593261719,1.380854845046997,0.0002773
4.367716312408447,1.4728285074234009,4.173928737640381,1.3757002353668213,0.00027565
4.365964412689209,1.4717642068862915,4.236176013946533,1.3903733491897583,0.000274
4.357189178466797,1.4709663391113281,4.187375068664551,1.3798067569732666,0.00027235
4.393147945404053,1.4774810075759888,4.199195861816406,1.3846397399902344,0.0002707
4.408170223236084,1.4798635244369507,4.147716045379639,1.3702495098114014,0.00026905
4.3813982009887695,1.4756464958190918,4.184072971343994,1.3842709064483643,0.0002674
4.37134313583374,1.4723297357559204,4.1892852783203125,1.3796172142028809,0.00026575
4.347425937652588,1.4697216749191284,4.212108612060547,1.3817859888076782,0.0002641
4.372681140899658,1.4761078357696533,4.184067726135254,1.3870259523391724,0.00026245
4.380378723144531,1.474906325340271,4.144603252410889,1.3721686601638794,0.0002608
4.345839977264404,1.4666248559951782,4.190484046936035,1.3843989372253418,0.00025915
4.331012725830078,1.4652897119522095,4.184975624084473,1.3848730325698853,0.0002575
4.348555088043213,1.4702142477035522,4.191899299621582,1.3858546018600464,0.00025585
4.347720146179199,1.4675623178482056,4.191242218017578,1.3840142488479614,0.0002542
4.372806549072266,1.4736703634262085,4.154355525970459,1.3725823163986206,0.00025255
4.323768615722656,1.464806079864502,4.1444830894470215,1.3667347431182861,0.0002509
4.368209362030029,1.4705638885498047,4.183395862579346,1.3776413202285767,0.00024925
4.377344131469727,1.472641944885254,4.127588272094727,1.3672670125961304,0.0002476
4.400452613830566,1.4803608655929565,4.201868057250977,1.3844717741012573,0.00024595
4.3370866775512695,1.465061902999878,4.176668643951416,1.3748234510421753,0.0002443
4.388864517211914,1.4766982793807983,4.160133361816406,1.3722622394561768,0.00024265
4.353748321533203,1.4681304693222046,4.189021587371826,1.3795008659362793,0.000241
4.369167804718018,1.470007061958313,4.173107147216797,1.3773530721664429,0.00023935
4.335329055786133,1.4675809144973755,4.137916088104248,1.372490406036377,0.0002377
4.342467784881592,1.4636905193328857,4.145455360412598,1.3699839115142822,0.00023605
4.329421043395996,1.4638102054595947,4.128910064697266,1.3667861223220825,0.0002344
4.359689235687256,1.4712965488433838,4.164106369018555,1.3755908012390137,0.00023275
4.3631911277771,1.4708211421966553,4.209425926208496,1.384966254234314,0.0002311
4.364171504974365,1.4711418151855469,4.160849571228027,1.3748903274536133,0.00022945
4.337015151977539,1.465985655784607,4.161116600036621,1.3680078983306885,0.0002278
4.349989414215088,1.4675105810165405,4.1826701164245605,1.3793120384216309,0.00022615
4.333820343017578,1.4660958051681519,4.149470806121826,1.373528003692627,0.0002245
4.345703125,1.4676878452301025,4.141849994659424,1.3683650493621826,0.00022285
4.329563140869141,1.464455246925354,4.128222465515137,1.365802526473999,0.0002212
4.321865081787109,1.4641038179397583,4.163474082946777,1.3715527057647705,0.00021955
4.3078742027282715,1.461496353149414,4.143664360046387,1.3756908178329468,0.0002179
4.334717750549316,1.4664286375045776,4.156641960144043,1.370073914527893,0.00021625
4.306717395782471,1.4606081247329712,4.153271675109863,1.3727387189865112,0.0002146
4.335378646850586,1.4654030799865723,4.143409729003906,1.3731480836868286,0.00021295
4.312790870666504,1.4581637382507324,4.1354498863220215,1.366890549659729,0.0002113
4.348961353302002,1.468357801437378,4.1429338455200195,1.3737094402313232,0.00020965
4.317026615142822,1.4611448049545288,4.171667098999023,1.3751599788665771,0.000208
4.351673126220703,1.4700645208358765,4.122878074645996,1.3674898147583008,0.00020635
4.312647819519043,1.4608575105667114,4.126826286315918,1.368685007095337,0.0002047
4.325558185577393,1.4633861780166626,4.125334739685059,1.3635423183441162,0.00020305
4.332009792327881,1.4634370803833008,4.162494659423828,1.3762199878692627,0.0002014
4.292397975921631,1.4573063850402832,4.122788429260254,1.3667527437210083,0.00019975
4.310092449188232,1.4618470668792725,4.125157833099365,1.3676215410232544,0.0001981
4.29011344909668,1.4582633972167969,4.116515636444092,1.3635900020599365,0.00019645
4.293835639953613,1.4599908590316772,4.141812801361084,1.3717048168182373,0.0001948
4.32236385345459,1.4616626501083374,4.11627721786499,1.3665999174118042,0.00019315
4.292922496795654,1.4570738077163696,4.129085063934326,1.3661181926727295,0.0001915
4.287688255310059,1.4556138515472412,4.149282455444336,1.3726879358291626,0.00018985
4.340425968170166,1.4652860164642334,4.101729869842529,1.3625330924987793,0.0001882
4.26731014251709,1.4517238140106201,4.096393585205078,1.3632142543792725,0.00018655
4.289887428283691,1.4564489126205444,4.09482479095459,1.3573840856552124,0.0001849
4.329001426696777,1.4635624885559082,4.126693248748779,1.3698174953460693,0.00018325
4.3171868324279785,1.462012529373169,4.140573501586914,1.3695002794265747,0.0001816
4.304835319519043,1.4606192111968994,4.135944366455078,1.3686885833740234,0.00017995
4.286027908325195,1.45472252368927,4.107573509216309,1.363481879234314,0.0001783
4.28577184677124,1.4567402601242065,4.094540596008301,1.3582123517990112,0.00017665
4.290945053100586,1.4576058387756348,4.112350940704346,1.3628623485565186,0.000175
4.276491165161133,1.4537591934204102,4.139708995819092,1.3716061115264893,0.00017335
4.303929805755615,1.457724928855896,4.109127044677734,1.3686952590942383,0.0001717
4.288268566131592,1.4572089910507202,4.094324111938477,1.3605977296829224,0.00017005
4.293599605560303,1.455802321434021,4.102912902832031,1.3600058555603027,0.0001684
4.306381702423096,1.4567164182662964,4.10019063949585,1.3612284660339355,0.00016675
4.275070667266846,1.4507629871368408,4.1004743576049805,1.3580257892608643,0.0001651
4.292638301849365,1.458251953125,4.135322093963623,1.3705841302871704,0.00016345
4.2778639793396,1.4533798694610596,4.097694396972656,1.3620206117630005,0.0001618
4.316103935241699,1.4617466926574707,4.12162971496582,1.3667035102844238,0.00016015
4.29042911529541,1.4562797546386719,4.087507724761963,1.3594754934310913,0.0001585
4.3003435134887695,1.4593275785446167,4.128818988800049,1.3671241998672485,0.00015685
4.274764537811279,1.4535390138626099,4.097750663757324,1.3641164302825928,0.0001552
4.271099090576172,1.4516907930374146,4.091253757476807,1.359229564666748,0.00015355
4.26572322845459,1.4530503749847412,4.096553802490234,1.3631619215011597,0.0001519
4.317674160003662,1.4591004848480225,4.099372863769531,1.3614705801010132,0.00015025
4.297825813293457,1.4569158554077148,4.084948539733887,1.3610399961471558,0.0001486
4.2702717781066895,1.4518318176269531,4.095464706420898,1.3577357530593872,0.00014695
4.2443528175354,1.4464561939239502,4.086838722229004,1.3642536401748657,0.0001453
4.264636993408203,1.4506134986877441,4.110447406768799,1.3608765602111816,0.00014365
4.274981498718262,1.4506232738494873,4.099172592163086,1.3646273612976074,0.000142
4.255542278289795,1.4491443634033203,4.09849739074707,1.358875036239624,0.00014035
4.266168117523193,1.4495398998260498,4.075618743896484,1.3580646514892578,0.0001387
4.273377895355225,1.4509884119033813,4.096903324127197,1.359848141670227,0.00013705
4.265671730041504,1.4495011568069458,4.077152252197266,1.353793740272522,0.0001354
4.253880977630615,1.4484628438949585,4.120383262634277,1.3662935495376587,0.00013375
4.264246463775635,1.4497156143188477,4.099062919616699,1.3593875169754028,0.0001321
4.266572952270508,1.4498625993728638,4.09118127822876,1.3578760623931885,0.00013045
4.267763137817383,1.4522221088409424,4.0739569664001465,1.3530993461608887,0.0001288
4.266226291656494,1.4528101682662964,4.091623783111572,1.3602322340011597,0.00012715
4.241848945617676,1.4451874494552612,4.090025901794434,1.3578872680664062,0.0001255
4.22644567489624,1.4454681873321533,4.105226993560791,1.3657819032669067,0.00012385
4.20906925201416,1.4408762454986572,4.079176425933838,1.3562731742858887,0.0001222
4.262279987335205,1.4486947059631348,4.086287975311279,1.3573213815689087,0.00012055
4.277763843536377,1.4510349035263062,4.100682258605957,1.3632307052612305,0.0001189
4.254709243774414,1.4470313787460327,4.080010414123535,1.355234980583191,0.00011725
4.225985050201416,1.4435505867004395,4.0643744468688965,1.351893424987793,0.0001156
4.235734939575195,1.4429762363433838,4.079169750213623,1.3531132936477661,0.00011395
4.23228120803833,1.4451402425765991,4.082299709320068,1.3539648056030273,0.0001123
4.246933460235596,1.4465128183364868,4.084866523742676,1.3567525148391724,0.00011065
4.246209144592285,1.4471303224563599,4.064779758453369,1.3516799211502075,0.000109
4.2142157554626465,1.4414855241775513,4.0848493576049805,1.355199933052063,0.00010735
4.246079921722412,1.4461452960968018,4.081304550170898,1.3566941022872925,0.0001057
4.23129415512085,1.4420853853225708,4.0712409019470215,1.3540914058685303,0.00010405
4.2526469230651855,1.4491784572601318,4.0753679275512695,1.3522629737854004,0.0001024
4.230676651000977,1.4402751922607422,4.090890884399414,1.3578401803970337,0.00010075
4.210028648376465,1.4382349252700806,4.067532539367676,1.350992202758789,9.91e-05
4.226060390472412,1.440902829170227,4.0691752433776855,1.355024814605713,9.745e-05
4.239479064941406,1.4437787532806396,4.068442344665527,1.3503973484039307,9.58e-05
4.222867012023926,1.441683292388916,4.0972065925598145,1.3602919578552246,9.415e-05
4.214034080505371,1.4404674768447876,4.074659824371338,1.3565125465393066,9.25e-05
4.220472812652588,1.4401079416275024,4.066411018371582,1.349223017692566,9.085e-05
4.219542026519775,1.4417551755905151,4.072961807250977,1.353208303451538,8.92e-05
4.2123122215271,1.4387420415878296,4.066043376922607,1.3544907569885254,8.755e-05
4.226731777191162,1.4410641193389893,4.061837196350098,1.3498185873031616,8.59e-05
4.1859636306762695,1.4362595081329346,4.063772678375244,1.3510911464691162,8.425e-05
4.219784736633301,1.4407150745391846,4.068335056304932,1.3504316806793213,8.26e-05
4.2175140380859375,1.441588282585144,4.063912391662598,1.351820468902588,8.095e-05
4.223090171813965,1.441495418548584,4.081913471221924,1.3567630052566528,7.93e-05
4.2252678871154785,1.4419283866882324,4.065176486968994,1.353218913078308,7.765e-05
4.216747283935547,1.4411375522613525,4.063615322113037,1.3509782552719116,7.6e-05
4.205251693725586,1.436912178993225,4.0548295974731445,1.3487796783447266,7.435e-05
4.206309795379639,1.4366824626922607,4.0552754402160645,1.3503137826919556,7.27e-05
4.2235107421875,1.44148850440979,4.056246280670166,1.3494787216186523,7.105e-05
4.208777904510498,1.438644289970398,4.063767433166504,1.3499126434326172,6.94e-05
4.226436138153076,1.4413416385650635,4.061363697052002,1.3532829284667969,6.775e-05
4.217215538024902,1.4390982389450073,4.056894779205322,1.349168062210083,6.61e-05
4.2006659507751465,1.4377269744873047,4.054834842681885,1.3485713005065918,6.445e-05
4.219038963317871,1.4394792318344116,4.063159942626953,1.3530157804489136,6.28e-05
4.210231781005859,1.4375187158584595,4.055706977844238,1.3496233224868774,6.115e-05
4.210675239562988,1.4359197616577148,4.0539045333862305,1.3514209985733032,5.95e-05
4.220314025878906,1.4405876398086548,4.052903175354004,1.3507336378097534,5.785e-05
4.188293933868408,1.4326773881912231,4.061378002166748,1.3528175354003906,5.62e-05
4.185673236846924,1.432523250579834,4.049476146697998,1.348405122756958,5.455e-05
4.200384140014648,1.4376404285430908,4.054293632507324,1.349794626235962,5.29e-05
4.227472305297852,1.4417163133621216,4.048046112060547,1.3468701839447021,5.125e-05
4.196650981903076,1.434391975402832,4.057725429534912,1.3511786460876465,4.96e-05
4.220813751220703,1.4395616054534912,4.056502342224121,1.350020408630371,4.795e-05
4.2013258934021,1.4384257793426514,4.056281566619873,1.3510595560073853,4.63e-05
4.235787868499756,1.441075325012207,4.0498833656311035,1.3497161865234375,4.465e-05
4.194965839385986,1.4322527647018433,4.046990871429443,1.3472404479980469,4.3e-05
4.202775001525879,1.4372204542160034,4.052484512329102,1.347577452659607,4.135e-05
4.215495586395264,1.4379996061325073,4.062969207763672,1.3528748750686646,3.97e-05
4.218263149261475,1.4396356344223022,4.051342010498047,1.3490121364593506,3.805e-05
4.189393043518066,1.4317971467971802,4.054015636444092,1.3492127656936646,3.64e-05
4.19236421585083,1.4339436292648315,4.050245761871338,1.3485822677612305,3.475e-05
4.181921482086182,1.4343451261520386,4.051316261291504,1.3485357761383057,3.31e-05
4.197908878326416,1.4330861568450928,4.052135944366455,1.3495724201202393,3.145e-05
4.202537536621094,1.4366931915283203,4.051044464111328,1.3489339351654053,2.98e-05
4.1765522956848145,1.4309074878692627,4.048800468444824,1.3491123914718628,2.815e-05
4.170791149139404,1.4309139251708984,4.054221153259277,1.349286437034607,2.65e-05
4.185528755187988,1.4317514896392822,4.056319236755371,1.3500006198883057,2.485e-05
4.182119369506836,1.4327629804611206,4.052445888519287,1.3496649265289307,2.32e-05
4.20827054977417,1.4395643472671509,4.047362327575684,1.347953200340271,2.155e-05
4.1719207763671875,1.4316210746765137,4.055225849151611,1.3494112491607666,1.99e-05
4.175353050231934,1.4321093559265137,4.054989814758301,1.3500524759292603,1.825e-05
4.183143615722656,1.4321856498718262,4.053515911102295,1.3483577966690063,1.66e-05
4.176044464111328,1.4330106973648071,4.0539398193359375,1.3498173952102661,1.495e-05
4.174952030181885,1.4316210746765137,4.053635120391846,1.3493531942367554,1.33e-05
4.167063236236572,1.427394151687622,4.054724216461182,1.3484309911727905,1.165e-05
