loss,mae,val_loss,val_mae,lr
3.2126963138580322,1.184708833694458,5.1528096199035645,1.464308738708496,0.00047695
3.2349350452423096,1.1927077770233154,5.216689586639404,1.4806320667266846,0.0004753
3.222337007522583,1.1869847774505615,5.194925785064697,1.4680804014205933,0.00047365
3.2202231884002686,1.1880933046340942,5.174553394317627,1.4746843576431274,0.000472
3.235316038131714,1.1908048391342163,5.118800640106201,1.463989496231079,0.00047035
3.2172110080718994,1.18710458278656,5.0696845054626465,1.4558931589126587,0.0004687
3.2319068908691406,1.1891297101974487,5.16525411605835,1.4685651063919067,0.00046705
3.2286648750305176,1.1889867782592773,5.197434902191162,1.4718995094299316,0.0004654
3.243513345718384,1.1903674602508545,5.098942756652832,1.4639846086502075,0.00046375
3.244579792022705,1.1910686492919922,5.143078327178955,1.4701720476150513,0.0004621
3.242899179458618,1.1943168640136719,5.1767964363098145,1.4623924493789673,0.00046045
3.19439435005188,1.1824378967285156,5.13355016708374,1.464223861694336,0.0004588
3.226224660873413,1.1866023540496826,5.124045372009277,1.4640448093414307,0.00045715
3.2196710109710693,1.189897894859314,5.199002265930176,1.4827611446380615,0.0004555
3.174971342086792,1.1814146041870117,5.07002067565918,1.45646071434021,0.00045385
3.220407724380493,1.188108205795288,5.125444412231445,1.4666351079940796,0.0004522
3.199005126953125,1.1843154430389404,5.19135046005249,1.470647931098938,0.00045055
3.232213258743286,1.1873607635498047,5.136214733123779,1.4697540998458862,0.0004489
3.236619472503662,1.1929843425750732,5.11802864074707,1.4707554578781128,0.00044725
3.2152552604675293,1.188729166984558,5.145702838897705,1.4712451696395874,0.0004456
3.2196154594421387,1.1884247064590454,5.145381450653076,1.4679539203643799,0.00044395
3.1616716384887695,1.173946738243103,5.175350189208984,1.4656966924667358,0.0004423
3.172797679901123,1.1769194602966309,5.100646495819092,1.4541901350021362,0.00044065
3.2055752277374268,1.1837109327316284,5.184085845947266,1.4668176174163818,0.000439
3.159832239151001,1.1765379905700684,5.144687175750732,1.4617549180984497,0.00043735
3.180945873260498,1.1834012269973755,5.070126056671143,1.451958417892456,0.0004357
3.1657934188842773,1.1789933443069458,5.198413848876953,1.4754177331924438,0.00043405
3.1668026447296143,1.1764183044433594,5.134244918823242,1.4606512784957886,0.0004324
3.1445424556732178,1.1727406978607178,5.12740421295166,1.4645215272903442,0.00043075
3.1792287826538086,1.1788300275802612,5.231574535369873,1.4758107662200928,0.0004291
3.1838064193725586,1.1795809268951416,5.104570388793945,1.4682884216308594,0.00042745
3.1789157390594482,1.1802316904067993,5.118831634521484,1.4687923192977905,0.0004258
3.1930081844329834,1.1821703910827637,5.084559917449951,1.4566843509674072,0.00042415
3.1667420864105225,1.1771509647369385,5.143502235412598,1.4675729274749756,0.0004225
3.1438345909118652,1.1781699657440186,5.094630241394043,1.4585940837860107,0.00042085
3.169613838195801,1.1767683029174805,5.062849521636963,1.4573330879211426,0.0004192
3.127805233001709,1.1713905334472656,5.1959099769592285,1.4717875719070435,0.00041755
3.134133815765381,1.172831416130066,5.226125717163086,1.4767255783081055,0.0004159
3.1653800010681152,1.1744005680084229,5.129533290863037,1.461219310760498,0.00041425
3.1727499961853027,1.1767337322235107,5.127655506134033,1.4609769582748413,0.0004126
3.1433732509613037,1.1751965284347534,5.069091796875,1.4591917991638184,0.00041095
3.1361942291259766,1.1732916831970215,5.098988056182861,1.4599238634109497,0.0004093
3.1293108463287354,1.168683648109436,5.085875034332275,1.4587428569793701,0.00040765
3.1322150230407715,1.1703143119812012,5.056516170501709,1.4618040323257446,0.000406
3.1797540187835693,1.1822073459625244,5.168407917022705,1.4712750911712646,0.00040435
3.1388583183288574,1.1740262508392334,5.203887462615967,1.4710218906402588,0.0004027
3.1255860328674316,1.1668778657913208,5.221199989318848,1.4726431369781494,0.00040105
3.1211373805999756,1.1709150075912476,5.144073963165283,1.4696844816207886,0.0003994
3.148388147354126,1.1759096384048462,5.128026962280273,1.4610880613327026,0.00039775
3.139913320541382,1.171095848083496,5.123874664306641,1.466421127319336,0.0003961
3.138429641723633,1.1697489023208618,5.146554946899414,1.4678757190704346,0.00039445
3.082368850708008,1.1601849794387817,5.173692226409912,1.472001075744629,0.0003928
3.124969005584717,1.1719824075698853,5.100813388824463,1.4542733430862427,0.00039115
3.111920118331909,1.1679177284240723,5.204372406005859,1.4847904443740845,0.0003895
3.1826043128967285,1.1807498931884766,5.191634178161621,1.467680811882019,0.00038785
3.1177725791931152,1.170975923538208,5.157504081726074,1.4639177322387695,0.0003862
3.1152727603912354,1.1674273014068604,5.140583515167236,1.4637432098388672,0.00038455
3.1411983966827393,1.1696873903274536,5.123347759246826,1.4638932943344116,0.0003829
3.096282482147217,1.1643035411834717,5.09491491317749,1.4588890075683594,0.00038125
3.121790647506714,1.1673988103866577,5.140706539154053,1.4710736274719238,0.0003796
3.1039462089538574,1.1641416549682617,5.232713222503662,1.4778250455856323,0.00037795
3.0941388607025146,1.1610981225967407,5.135063648223877,1.4674499034881592,0.0003763
3.1655406951904297,1.1740059852600098,5.113109111785889,1.463931918144226,0.00037465
3.110625743865967,1.1666762828826904,5.15354585647583,1.469653844833374,0.000373
3.1125106811523438,1.1647791862487793,5.144361972808838,1.4599008560180664,0.00037135
3.089336395263672,1.162245273590088,5.144532680511475,1.464984655380249,0.0003697
3.1010353565216064,1.1653902530670166,5.0928955078125,1.4608246088027954,0.00036805
3.1089813709259033,1.167471170425415,5.131892681121826,1.4639670848846436,0.0003664
3.120871067047119,1.168556809425354,5.150794982910156,1.4705829620361328,0.00036475
3.072061777114868,1.1577651500701904,5.100806713104248,1.46404230594635,0.0003631
3.1070642471313477,1.1622319221496582,5.139012813568115,1.465586543083191,0.00036145
3.110438585281372,1.163477897644043,5.158806324005127,1.4712828397750854,0.0003598
3.074895143508911,1.1594970226287842,5.106375217437744,1.4591939449310303,0.00035815
3.077143430709839,1.1579338312149048,5.111161708831787,1.4622670412063599,0.0003565
3.091695547103882,1.16487717628479,5.206718921661377,1.4770170450210571,0.00035485
3.1110622882843018,1.1664258241653442,5.085808753967285,1.4571081399917603,0.0003532
3.083484411239624,1.1585477590560913,5.087258815765381,1.456992745399475,0.00035155
3.088803291320801,1.161698818206787,5.110002517700195,1.4677112102508545,0.0003499
3.118363618850708,1.1686781644821167,5.117612838745117,1.4639731645584106,0.00034825
3.0735223293304443,1.1576573848724365,5.183346748352051,1.469572901725769,0.0003466
3.0806989669799805,1.1617696285247803,5.1660051345825195,1.4653916358947754,0.00034495
3.098315954208374,1.1614465713500977,5.134228706359863,1.4713709354400635,0.0003433
3.075650691986084,1.1572012901306152,5.103610038757324,1.461000919342041,0.00034165
3.065584659576416,1.158963918685913,5.150155067443848,1.4646075963974,0.00034
3.0649445056915283,1.1549888849258423,5.0795793533325195,1.4592500925064087,0.00033835
3.0827293395996094,1.15914785861969,5.2100830078125,1.4764360189437866,0.0003367
3.0428175926208496,1.154127836227417,5.058413982391357,1.456628680229187,0.00033505
3.0602481365203857,1.157135009765625,5.0608930587768555,1.453406572341919,0.0003334
3.0914080142974854,1.1632897853851318,5.0946879386901855,1.462113618850708,0.00033175
3.0953054428100586,1.1593760251998901,5.126692295074463,1.4647539854049683,0.0003301
3.079038619995117,1.1579488515853882,5.118340492248535,1.4627513885498047,0.00032845
3.0711045265197754,1.1565824747085571,5.044079303741455,1.454599142074585,0.0003268
3.0338404178619385,1.15065598487854,5.11950159072876,1.4626766443252563,0.00032515
3.057382822036743,1.1536328792572021,5.11590051651001,1.460527777671814,0.0003235
3.0503623485565186,1.155428171157837,5.143205165863037,1.468664288520813,0.00032185
3.085862636566162,1.1610474586486816,5.049217700958252,1.4541246891021729,0.0003202
3.0528922080993652,1.1536837816238403,5.0977864265441895,1.4631624221801758,0.00031855
3.046314001083374,1.1539433002471924,5.084168910980225,1.4586920738220215,0.0003169
3.0443873405456543,1.1556885242462158,5.08598518371582,1.4586608409881592,0.00031525
3.0471909046173096,1.1528940200805664,5.056042194366455,1.4511916637420654,0.0003136
3.028716564178467,1.1505711078643799,5.179714202880859,1.4752756357192993,0.00031195
3.027284860610962,1.1511338949203491,5.118461608886719,1.4668322801589966,0.0003103
3.038590431213379,1.150452733039856,5.091426372528076,1.4566289186477661,0.00030865
3.047783136367798,1.152456521987915,5.072823524475098,1.4614161252975464,0.000307
3.019684314727783,1.1482754945755005,5.15002965927124,1.463446021080017,0.00030535
3.045185089111328,1.1511175632476807,5.040261745452881,1.4514902830123901,0.0003037
3.054495334625244,1.1519215106964111,5.127073287963867,1.458977460861206,0.00030205
3.0473709106445312,1.1529080867767334,5.118400573730469,1.4614003896713257,0.0003004
3.010763645172119,1.1472715139389038,5.145534515380859,1.4629454612731934,0.00029875
3.036914587020874,1.1520683765411377,5.120174407958984,1.4671293497085571,0.0002971
3.0107407569885254,1.1472289562225342,5.129280090332031,1.461291790008545,0.00029545
3.0613291263580322,1.1528668403625488,5.161060333251953,1.471062183380127,0.0002938
3.0590908527374268,1.1535625457763672,5.106048107147217,1.464192271232605,0.00029215
3.0330986976623535,1.1488136053085327,5.131584167480469,1.466049075126648,0.0002905
3.046980142593384,1.1500828266143799,5.133017063140869,1.4628870487213135,0.00028885
3.0130748748779297,1.146243691444397,5.257110118865967,1.4825347661972046,0.0002872
3.025275468826294,1.1462249755859375,5.105840682983398,1.4568387269973755,0.00028555
3.0100293159484863,1.147878646850586,5.157026290893555,1.462937593460083,0.0002839
2.9909913539886475,1.1409149169921875,5.040522575378418,1.4467653036117554,0.00028225
3.011348009109497,1.1469295024871826,5.114554405212402,1.4575031995773315,0.0002806
3.0160999298095703,1.1463165283203125,5.082160472869873,1.461742877960205,0.00027895
3.0277767181396484,1.1497998237609863,5.072600364685059,1.4587796926498413,0.0002773
2.985557794570923,1.1417157649993896,5.0967302322387695,1.4616950750350952,0.00027565
3.012699604034424,1.1446723937988281,5.180634498596191,1.4660539627075195,0.000274
2.9862658977508545,1.1404848098754883,5.105121612548828,1.4607598781585693,0.00027235
2.9668679237365723,1.136576533317566,5.078672409057617,1.4547942876815796,0.0002707
2.993856906890869,1.1413549184799194,5.111455917358398,1.4589786529541016,0.00026905
2.969874382019043,1.138253092765808,5.017225742340088,1.449979543685913,0.0002674
2.9756107330322266,1.1376640796661377,5.145370006561279,1.46505868434906,0.00026575
2.97411847114563,1.1399239301681519,5.0663228034973145,1.4594035148620605,0.0002641
3.0235795974731445,1.1481425762176514,5.020148754119873,1.4493612051010132,0.00026245
3.0037686824798584,1.1422107219696045,5.099420547485352,1.4543193578720093,0.0002608
2.975417375564575,1.1400537490844727,5.096617221832275,1.4622352123260498,0.00025915
2.9639904499053955,1.1346619129180908,5.079468250274658,1.4574217796325684,0.0002575
2.9800045490264893,1.1380890607833862,5.162420749664307,1.4685567617416382,0.00025585
2.99206280708313,1.1419177055358887,5.081955432891846,1.462235927581787,0.0002542
2.9731762409210205,1.1386606693267822,5.048796653747559,1.4521235227584839,0.00025255
2.9803502559661865,1.1409547328948975,5.095566272735596,1.4559262990951538,0.0002509
2.9791641235351562,1.1394166946411133,5.10439395904541,1.4661860466003418,0.00024925
2.9408018589019775,1.1333520412445068,5.126607894897461,1.4637483358383179,0.0002476
2.9460253715515137,1.132208228111267,5.109704971313477,1.4632548093795776,0.00024595
2.9263558387756348,1.129320740699768,5.096160411834717,1.459446668624878,0.0002443
2.9557061195373535,1.134894609451294,5.099577903747559,1.4580638408660889,0.00024265
2.978260040283203,1.1392903327941895,5.136173725128174,1.466905117034912,0.000241
2.9725430011749268,1.1358495950698853,5.039043426513672,1.4500325918197632,0.00023935
2.9993369579315186,1.1411573886871338,5.151494026184082,1.46327543258667,0.0002377
2.9604272842407227,1.1329132318496704,5.111359119415283,1.461683750152588,0.00023605
2.958042621612549,1.1362879276275635,5.068975925445557,1.4582111835479736,0.0002344
2.9339675903320312,1.1317436695098877,5.067479133605957,1.4614745378494263,0.00023275
2.9683966636657715,1.1354502439498901,5.118546962738037,1.4646873474121094,0.0002311
2.946463108062744,1.133306860923767,5.088423728942871,1.4560421705245972,0.00022945
2.9477124214172363,1.133764386177063,5.154361248016357,1.4676778316497803,0.0002278
2.9702036380767822,1.1360605955123901,5.07481575012207,1.4541946649551392,0.00022615
2.9149389266967773,1.1251325607299805,5.061614513397217,1.4566658735275269,0.0002245
2.9455337524414062,1.1330411434173584,5.056511878967285,1.4497544765472412,0.00022285
2.943302631378174,1.1312031745910645,5.146366596221924,1.4681164026260376,0.0002212
2.9362635612487793,1.1298134326934814,5.0661444664001465,1.4549473524093628,0.00021955
2.9106199741363525,1.1249293088912964,5.092249870300293,1.4569278955459595,0.0002179
2.922621965408325,1.1294536590576172,5.063748836517334,1.4526923894882202,0.00021625
2.937955856323242,1.1282058954238892,5.042647838592529,1.4520491361618042,0.0002146
2.932710886001587,1.1302474737167358,5.079169750213623,1.4572417736053467,0.00021295
2.9377214908599854,1.1306076049804688,5.02730131149292,1.4452818632125854,0.0002113
2.9255528450012207,1.1303558349609375,5.071190357208252,1.4515209197998047,0.00020965
2.9305734634399414,1.1282548904418945,5.101229190826416,1.464958667755127,0.000208
2.908055305480957,1.1224035024642944,5.090598106384277,1.4600088596343994,0.00020635
2.924438714981079,1.1273075342178345,5.055216312408447,1.4527311325073242,0.0002047
2.924678087234497,1.1283501386642456,5.029113292694092,1.4481619596481323,0.00020305
2.9266409873962402,1.1268815994262695,5.0600409507751465,1.4505265951156616,0.0002014
2.924520254135132,1.125669002532959,5.050853729248047,1.4488823413848877,0.00019975
2.916790246963501,1.1236913204193115,5.059728622436523,1.4519269466400146,0.0001981
2.928767204284668,1.1300506591796875,5.0817670822143555,1.4547940492630005,0.00019645
2.9086170196533203,1.1239718198776245,5.080887317657471,1.4616732597351074,0.0001948
2.8772196769714355,1.1203573942184448,5.06906795501709,1.4557011127471924,0.00019315
2.885695695877075,1.1228737831115723,5.14087438583374,1.464239239692688,0.0001915
2.909301280975342,1.1253390312194824,5.1061601638793945,1.4559139013290405,0.00018985
2.8874826431274414,1.11951744556427,5.090737819671631,1.459111213684082,0.0001882
2.8847110271453857,1.1175497770309448,5.098111152648926,1.4587830305099487,0.00018655
2.9035398960113525,1.1194208860397339,5.112491130828857,1.4591513872146606,0.0001849
2.9165525436401367,1.12436842918396,5.10760498046875,1.463304877281189,0.00018325
2.873424768447876,1.1179275512695312,5.035969257354736,1.4474537372589111,0.0001816
2.897998571395874,1.1216886043548584,5.0624213218688965,1.450089931488037,0.00017995
2.890941619873047,1.1215177774429321,5.135897159576416,1.4645098447799683,0.0001783
2.869389057159424,1.1150305271148682,5.1108174324035645,1.4588539600372314,0.00017665
2.8929896354675293,1.1213337182998657,5.112895488739014,1.4588738679885864,0.000175
2.854300022125244,1.11172354221344,5.079465866088867,1.4533581733703613,0.00017335
2.8614907264709473,1.1120730638504028,5.024310111999512,1.4504503011703491,0.0001717
2.874002456665039,1.1175217628479004,4.997593879699707,1.4437406063079834,0.00017005
2.8997597694396973,1.117985725402832,5.069687843322754,1.4513708353042603,0.0001684
2.888364315032959,1.1196926832199097,5.057236671447754,1.449675440788269,0.00016675
2.9041967391967773,1.1239068508148193,5.127593040466309,1.4586824178695679,0.0001651
2.884889602661133,1.1184555292129517,5.117407321929932,1.459071397781372,0.00016345
2.860989570617676,1.1145155429840088,5.107898712158203,1.4603983163833618,0.0001618
2.887343168258667,1.1220781803131104,5.057344436645508,1.4530770778656006,0.00016015
2.8511924743652344,1.1130015850067139,5.07962703704834,1.4576727151870728,0.0001585
2.8553104400634766,1.1118288040161133,5.090437412261963,1.454870581626892,0.00015685
2.9018731117248535,1.1212389469146729,5.068338871002197,1.4565809965133667,0.0001552
2.8785476684570312,1.1164005994796753,5.081160545349121,1.4592881202697754,0.00015355
2.8683314323425293,1.116448163986206,5.112532615661621,1.4612712860107422,0.0001519
2.8658111095428467,1.1150813102722168,5.086459636688232,1.4549596309661865,0.00015025
2.841392755508423,1.1113394498825073,5.097408294677734,1.4566951990127563,0.0001486
2.8792781829833984,1.1166409254074097,5.0843305587768555,1.4550166130065918,0.00014695
2.8564791679382324,1.1130369901657104,5.1043901443481445,1.4564093351364136,0.0001453
2.843900203704834,1.1112205982208252,5.10888671875,1.4561357498168945,0.00014365
2.864264965057373,1.1123969554901123,5.109363079071045,1.4577094316482544,0.000142
2.868860960006714,1.114384651184082,5.08554744720459,1.4570703506469727,0.00014035
2.842301368713379,1.1091924905776978,5.081037998199463,1.4609187841415405,0.0001387
2.83781361579895,1.1100530624389648,5.10766077041626,1.457113265991211,0.00013705
2.84978985786438,1.111427903175354,5.04395055770874,1.4530248641967773,0.0001354
2.8278322219848633,1.104413628578186,5.098776340484619,1.4628794193267822,0.00013375
2.8251311779022217,1.1076723337173462,5.118070125579834,1.4620217084884644,0.0001321
2.809088706970215,1.1030879020690918,5.150108814239502,1.4623677730560303,0.00013045
2.8393194675445557,1.1084816455841064,5.100055694580078,1.4595335721969604,0.0001288
2.8266091346740723,1.1044373512268066,5.089794158935547,1.457810878753662,0.00012715
2.858522891998291,1.1102584600448608,5.111655235290527,1.4644774198532104,0.0001255
2.837251901626587,1.1055471897125244,5.119391918182373,1.4610226154327393,0.00012385
2.8890442848205566,1.1178946495056152,5.102311611175537,1.459810495376587,0.0001222
2.807859420776367,1.1016602516174316,5.089837551116943,1.4529223442077637,0.00012055
2.8289637565612793,1.1071157455444336,5.058006286621094,1.452404260635376,0.0001189
2.808392286300659,1.1015114784240723,5.062883377075195,1.4532896280288696,0.00011725
2.8293750286102295,1.1042548418045044,5.123057842254639,1.4647536277770996,0.0001156
2.843050241470337,1.1047706604003906,5.087385177612305,1.4574551582336426,0.00011395
2.834226608276367,1.1067761182785034,5.09113883972168,1.4568051099777222,0.0001123
2.8168423175811768,1.1053212881088257,5.079807758331299,1.4582897424697876,0.00011065
2.837791681289673,1.1057459115982056,5.044162273406982,1.44712233543396,0.000109
2.822632074356079,1.1042978763580322,5.0448899269104,1.4508494138717651,0.00010735
2.804867744445801,1.099134087562561,5.024548053741455,1.4480587244033813,0.0001057
2.803715705871582,1.0985127687454224,5.102842330932617,1.4585812091827393,0.00010405
2.8042290210723877,1.0997694730758667,5.0629143714904785,1.4524743556976318,0.0001024
2.807291269302368,1.100152611732483,5.113996505737305,1.4623905420303345,0.00010075
2.800431966781616,1.098201870918274,5.112678050994873,1.463077187538147,9.91e-05
2.8080241680145264,1.100064992904663,5.113188743591309,1.4601483345031738,9.745e-05
2.8058323860168457,1.0990898609161377,5.086569309234619,1.458816647529602,9.58e-05
2.8127715587615967,1.1010935306549072,5.132920265197754,1.4645795822143555,9.415e-05
2.812700033187866,1.1016573905944824,5.083436012268066,1.4561165571212769,9.25e-05
2.818657875061035,1.1044546365737915,5.075990200042725,1.4570094347000122,9.085e-05
2.7877397537231445,1.0954763889312744,5.104647636413574,1.4589661359786987,8.92e-05
2.8009042739868164,1.099931001663208,5.078507900238037,1.4554892778396606,8.755e-05
2.772223711013794,1.0938931703567505,5.09750509262085,1.4594780206680298,8.59e-05
2.818168878555298,1.1006728410720825,5.064460754394531,1.4543300867080688,8.425e-05
2.7517664432525635,1.0908126831054688,5.109534740447998,1.4613406658172607,8.26e-05
2.8108484745025635,1.0980778932571411,5.113214492797852,1.4646148681640625,8.095e-05
2.7941274642944336,1.098191738128662,5.0865864753723145,1.4568101167678833,7.93e-05
2.7935056686401367,1.097402811050415,5.09578800201416,1.4574625492095947,7.765e-05
2.8324520587921143,1.1033596992492676,5.1048583984375,1.4620845317840576,7.6e-05
2.7908430099487305,1.0975383520126343,5.108516693115234,1.460878610610962,7.435e-05
2.771780490875244,1.0944125652313232,5.10683012008667,1.4618797302246094,7.27e-05
2.7531182765960693,1.0907622575759888,5.124461650848389,1.4622496366500854,7.105e-05
2.794429063796997,1.0931614637374878,5.1119513511657715,1.4600791931152344,6.94e-05
2.7864058017730713,1.094131588935852,5.107618808746338,1.4611387252807617,6.775e-05
2.8154382705688477,1.0995001792907715,5.1031365394592285,1.461216688156128,6.61e-05
2.7670881748199463,1.0946346521377563,5.1214280128479,1.461787223815918,6.445e-05
2.812056303024292,1.0969573259353638,5.127248764038086,1.4619572162628174,6.28e-05
2.732719898223877,1.0845097303390503,5.0951385498046875,1.4571702480316162,6.115e-05
2.8221700191497803,1.0982857942581177,5.1276350021362305,1.4614903926849365,5.95e-05
2.777022361755371,1.0919874906539917,5.1046953201293945,1.4579741954803467,5.785e-05
2.788071393966675,1.0942518711090088,5.120268821716309,1.4609735012054443,5.62e-05
2.751145839691162,1.0882055759429932,5.12319803237915,1.4612431526184082,5.455e-05
2.7447097301483154,1.0869672298431396,5.129118919372559,1.4638481140136719,5.29e-05
2.751312732696533,1.0890275239944458,5.135013580322266,1.4629695415496826,5.125e-05
2.760648727416992,1.088900089263916,5.1011786460876465,1.4586002826690674,4.96e-05
2.7722365856170654,1.090999722480774,5.120983600616455,1.460851788520813,4.795e-05
2.7657852172851562,1.0901416540145874,5.139695167541504,1.4623582363128662,4.63e-05
2.7761964797973633,1.0908161401748657,5.140538692474365,1.4653775691986084,4.465e-05
2.7741966247558594,1.0907115936279297,5.159770965576172,1.4657690525054932,4.3e-05
2.7232000827789307,1.0818655490875244,5.117741584777832,1.461374044418335,4.135e-05
2.733064651489258,1.0844632387161255,5.149787902832031,1.467509388923645,3.97e-05
2.748131036758423,1.0859527587890625,5.16123104095459,1.4671820402145386,3.805e-05
2.7816414833068848,1.0905789136886597,5.144808292388916,1.4625749588012695,3.64e-05
2.7628610134124756,1.0865089893341064,5.1596832275390625,1.4654626846313477,3.475e-05
2.7738847732543945,1.0897624492645264,5.155890464782715,1.4666473865509033,3.31e-05
2.733860969543457,1.0828508138656616,5.157698631286621,1.4658812284469604,3.145e-05
2.7481794357299805,1.0863796472549438,5.145114898681641,1.4632725715637207,2.98e-05
2.7634222507476807,1.0864590406417847,5.160439968109131,1.4657082557678223,2.815e-05
2.699059247970581,1.075095295906067,5.157659530639648,1.4669687747955322,2.65e-05
2.74351167678833,1.0866683721542358,5.162048816680908,1.4663276672363281,2.485e-05
2.7827038764953613,1.0894412994384766,5.156532287597656,1.466526985168457,2.32e-05
2.785207986831665,1.092507004737854,5.163265228271484,1.4667370319366455,2.155e-05
2.783561944961548,1.0901533365249634,5.158692836761475,1.4659429788589478,1.99e-05
2.72493052482605,1.0804945230484009,5.156555652618408,1.4654353857040405,1.825e-05
2.743655204772949,1.081135869026184,5.159699440002441,1.4672762155532837,1.66e-05
2.725688934326172,1.0804404020309448,5.167643070220947,1.46659517288208,1.495e-05
2.71590256690979,1.0793050527572632,5.173895835876465,1.467910885810852,1.33e-05
2.741469383239746,1.0839910507202148,5.180885314941406,1.469923496246338,1.165e-05
