loss,mae,val_loss,val_mae,lr
5.479397296905518,1.8476016521453857,4.44368839263916,1.5584605932235718,0.0004687
5.476410388946533,1.8446054458618164,4.456592082977295,1.5595133304595947,0.00046705
5.495835781097412,1.8525075912475586,4.443562030792236,1.55133855342865,0.0004654
5.476696491241455,1.8472853899002075,4.40994930267334,1.5453699827194214,0.00046375
5.503284931182861,1.8543596267700195,4.508255958557129,1.564873218536377,0.0004621
5.481466293334961,1.8442964553833008,4.427131175994873,1.5465501546859741,0.00046045
5.507513046264648,1.853560209274292,4.472538948059082,1.5600913763046265,0.0004588
5.527120590209961,1.8589650392532349,4.386404514312744,1.5372365713119507,0.00045715
5.475535869598389,1.8518965244293213,4.48612642288208,1.5679734945297241,0.0004555
5.50054407119751,1.85088312625885,4.419848442077637,1.5455578565597534,0.00045385
5.46256160736084,1.8421024084091187,4.436638832092285,1.550195574760437,0.0004522
5.464456558227539,1.8479453325271606,4.446378231048584,1.564643383026123,0.00045055
5.451615333557129,1.8406076431274414,4.445888996124268,1.553694248199463,0.0004489
5.495772361755371,1.8542975187301636,4.439107894897461,1.5592464208602905,0.00044725
5.487677097320557,1.8494805097579956,4.385836124420166,1.5385313034057617,0.0004456
5.460446834564209,1.8431297540664673,4.462177753448486,1.560876727104187,0.00044395
5.485187530517578,1.849287748336792,4.4315619468688965,1.5454281568527222,0.0004423
5.48447847366333,1.8513920307159424,4.395501613616943,1.5404201745986938,0.00044065
5.494563579559326,1.8508002758026123,4.424290180206299,1.5493077039718628,0.000439
5.508650779724121,1.8555383682250977,4.463716983795166,1.552620530128479,0.00043735
5.489761829376221,1.8493753671646118,4.408810615539551,1.5508475303649902,0.0004357
5.46579122543335,1.844274878501892,4.439428806304932,1.5614432096481323,0.00043405
5.464189052581787,1.8433831930160522,4.478992462158203,1.5689332485198975,0.0004324
5.504736423492432,1.8545382022857666,4.432779788970947,1.5536389350891113,0.00043075
5.501391410827637,1.8485888242721558,4.4974045753479,1.5654523372650146,0.0004291
5.480248928070068,1.849339246749878,4.435750484466553,1.5556447505950928,0.00042745
5.453653335571289,1.8429306745529175,4.491602897644043,1.567458987236023,0.0004258
5.472329139709473,1.8465241193771362,4.444743633270264,1.5500701665878296,0.00042415
5.469480991363525,1.8470345735549927,4.399119853973389,1.5454598665237427,0.0004225
5.466958522796631,1.8466581106185913,4.442822456359863,1.5535944700241089,0.00042085
5.449047565460205,1.8410686254501343,4.435778617858887,1.55057692527771,0.0004192
5.431971073150635,1.8373554944992065,4.4320902824401855,1.5525798797607422,0.00041755
5.451823711395264,1.840204119682312,4.386277198791504,1.5344579219818115,0.0004159
5.488674640655518,1.8480552434921265,4.4298014640808105,1.5521516799926758,0.00041425
5.466793060302734,1.846845269203186,4.482351779937744,1.5567680597305298,0.0004126
5.466902732849121,1.845792531967163,4.3943610191345215,1.5451773405075073,0.00041095
5.469290256500244,1.846882700920105,4.472122669219971,1.5706291198730469,0.0004093
5.48986291885376,1.8532131910324097,4.445773124694824,1.5601521730422974,0.00040765
5.5036139488220215,1.8539717197418213,4.368712425231934,1.530958890914917,0.000406
5.483710765838623,1.8514881134033203,4.481327056884766,1.5739260911941528,0.00040435
5.4379730224609375,1.8385804891586304,4.473664283752441,1.5556056499481201,0.0004027
5.469615936279297,1.8491491079330444,4.441455841064453,1.5435830354690552,0.00040105
5.459794044494629,1.8463314771652222,4.448947429656982,1.5540146827697754,0.0003994
5.452195644378662,1.8422662019729614,4.430184841156006,1.5672422647476196,0.00039775
5.458263397216797,1.846099853515625,4.496549129486084,1.5625704526901245,0.0003961
5.438418865203857,1.8382551670074463,4.429460048675537,1.557576060295105,0.00039445
5.490057945251465,1.8504606485366821,4.519952774047852,1.575627326965332,0.0003928
5.464771270751953,1.8436973094940186,4.4392523765563965,1.5565983057022095,0.00039115
5.4672088623046875,1.845353364944458,4.451986789703369,1.559206485748291,0.0003895
5.4377827644348145,1.8385411500930786,4.456653118133545,1.5514713525772095,0.00038785
5.47250509262085,1.8466246128082275,4.411184787750244,1.5595968961715698,0.0003862
5.480210781097412,1.8510187864303589,4.476741313934326,1.5545365810394287,0.00038455
5.44795036315918,1.8428245782852173,4.451872825622559,1.5590128898620605,0.0003829
5.496986389160156,1.8561186790466309,4.4118733406066895,1.544243335723877,0.00038125
5.466830253601074,1.8481751680374146,4.402753829956055,1.5433884859085083,0.0003796
5.436121463775635,1.840808629989624,4.389805793762207,1.544979453086853,0.00037795
5.459513187408447,1.8418349027633667,4.413283348083496,1.5481507778167725,0.0003763
5.44636344909668,1.8443728685379028,4.41638708114624,1.5519037246704102,0.00037465
5.489334583282471,1.8504712581634521,4.430944442749023,1.5475373268127441,0.000373
5.4472174644470215,1.8433218002319336,4.344447135925293,1.5272408723831177,0.00037135
5.494078636169434,1.8532211780548096,4.413804531097412,1.5477509498596191,0.0003697
5.457587242126465,1.8447656631469727,4.4184417724609375,1.5547956228256226,0.00036805
5.4311299324035645,1.8345551490783691,4.373929500579834,1.5366413593292236,0.0003664
5.460249900817871,1.8459630012512207,4.350498676300049,1.5329759120941162,0.00036475
5.46721887588501,1.850083827972412,4.393496513366699,1.5518181324005127,0.0003631
5.448714733123779,1.8407261371612549,4.45039176940918,1.5656838417053223,0.00036145
5.456864833831787,1.842246413230896,4.388930320739746,1.5425729751586914,0.0003598
5.428989410400391,1.836226224899292,4.360002517700195,1.5237913131713867,0.00035815
5.475687026977539,1.847743034362793,4.379664421081543,1.53469717502594,0.0003565
5.487209320068359,1.850498080253601,4.390234470367432,1.5455513000488281,0.00035485
5.454941272735596,1.8427276611328125,4.428512096405029,1.5456492900848389,0.0003532
5.442991256713867,1.8435362577438354,4.4027099609375,1.539455533027649,0.00035155
5.455746173858643,1.8440357446670532,4.405688762664795,1.5525763034820557,0.0003499
5.4696550369262695,1.848661184310913,4.421285152435303,1.5498203039169312,0.00034825
5.4679460525512695,1.843697428703308,4.384087085723877,1.5342055559158325,0.0003466
5.436644554138184,1.8408232927322388,4.434869289398193,1.551430583000183,0.00034495
5.450076103210449,1.8419066667556763,4.417013645172119,1.555260419845581,0.0003433
5.445318698883057,1.8424662351608276,4.441325664520264,1.5551550388336182,0.00034165
5.488555431365967,1.8504260778427124,4.4697489738464355,1.5608989000320435,0.00034
5.47544527053833,1.8506006002426147,4.399666786193848,1.5437318086624146,0.00033835
5.4783244132995605,1.847175121307373,4.426216125488281,1.5517040491104126,0.0003367
5.44789457321167,1.8451911211013794,4.3839240074157715,1.5353871583938599,0.00033505
5.44437313079834,1.8459482192993164,4.446670055389404,1.5672317743301392,0.0003334
5.451863765716553,1.8447877168655396,4.3902153968811035,1.5419564247131348,0.00033175
5.457765579223633,1.8433582782745361,4.44754695892334,1.561715841293335,0.0003301
5.429316520690918,1.8386039733886719,4.388998508453369,1.5338798761367798,0.00032845
5.438741683959961,1.8432198762893677,4.4358744621276855,1.5558503866195679,0.0003268
5.446629047393799,1.8405399322509766,4.4200439453125,1.549426555633545,0.00032515
5.4489312171936035,1.8394110202789307,4.410674571990967,1.5462363958358765,0.0003235
5.462458610534668,1.8471226692199707,4.417350769042969,1.555911660194397,0.00032185
5.429492950439453,1.8350696563720703,4.3969035148620605,1.5414397716522217,0.0003202
5.4671220779418945,1.8450909852981567,4.42785120010376,1.5516843795776367,0.00031855
5.433573246002197,1.8398493528366089,4.384862899780273,1.5454716682434082,0.0003169
5.486504554748535,1.8521523475646973,4.419712066650391,1.5515782833099365,0.00031525
5.454664707183838,1.842402458190918,4.393032550811768,1.5493407249450684,0.0003136
5.438847541809082,1.8413445949554443,4.361105918884277,1.5353963375091553,0.00031195
5.441613674163818,1.84251070022583,4.414141654968262,1.552598237991333,0.0003103
5.462360858917236,1.8461391925811768,4.412535190582275,1.5482486486434937,0.00030865
5.4621262550354,1.8468509912490845,4.477139949798584,1.5547831058502197,0.000307
5.4276533126831055,1.8383655548095703,4.382504940032959,1.5487748384475708,0.00030535
5.4158735275268555,1.8362935781478882,4.398687839508057,1.5439594984054565,0.0003037
5.455245018005371,1.844584345817566,4.413804531097412,1.5389655828475952,0.00030205
5.47050666809082,1.8482306003570557,4.385632038116455,1.54947829246521,0.0003004
5.414129257202148,1.836402177810669,4.428176403045654,1.5515104532241821,0.00029875
5.479549884796143,1.8481674194335938,4.420831680297852,1.5435532331466675,0.0002971
5.474498748779297,1.8504596948623657,4.4162445068359375,1.5495555400848389,0.00029545
5.451112270355225,1.8444859981536865,4.452409267425537,1.5580430030822754,0.0002938
5.440963268280029,1.8397042751312256,4.412849426269531,1.5482922792434692,0.00029215
5.4587578773498535,1.8435815572738647,4.366827011108398,1.5358573198318481,0.0002905
5.4469380378723145,1.843322515487671,4.379218101501465,1.539564847946167,0.00028885
5.423943042755127,1.8361567258834839,4.394341945648193,1.5415502786636353,0.0002872
5.450418949127197,1.844071388244629,4.377468109130859,1.5356695652008057,0.00028555
5.451569080352783,1.8417205810546875,4.358166694641113,1.5310357809066772,0.0002839
5.454412460327148,1.8453404903411865,4.371402740478516,1.5369281768798828,0.00028225
5.44222354888916,1.8442611694335938,4.358513832092285,1.5319123268127441,0.0002806
5.4454264640808105,1.8411675691604614,4.4059553146362305,1.5553357601165771,0.00027895
5.4529194831848145,1.8463562726974487,4.404425144195557,1.5494232177734375,0.0002773
5.424637317657471,1.8363947868347168,4.336638927459717,1.5269451141357422,0.00027565
5.47489070892334,1.8510059118270874,4.4189958572387695,1.5479029417037964,0.000274
5.478302478790283,1.849522590637207,4.43027925491333,1.5520180463790894,0.00027235
5.422701358795166,1.840443730354309,4.337887287139893,1.5275174379348755,0.0002707
5.4407572746276855,1.8439909219741821,4.396858215332031,1.5413703918457031,0.00026905
5.45780086517334,1.8449822664260864,4.385030746459961,1.5426344871520996,0.0002674
5.46583890914917,1.850032091140747,4.390253067016602,1.534358263015747,0.00026575
5.4354352951049805,1.8386675119400024,4.362069606781006,1.5331735610961914,0.0002641
5.436203479766846,1.839181661605835,4.387508392333984,1.538647174835205,0.00026245
5.428397178649902,1.8396626710891724,4.418703079223633,1.5476738214492798,0.0002608
5.448379993438721,1.842002511024475,4.35048770904541,1.530147910118103,0.00025915
5.413490295410156,1.83511221408844,4.354253768920898,1.533104658126831,0.0002575
5.450076103210449,1.846673607826233,4.368569374084473,1.5314830541610718,0.00025585
5.438270568847656,1.8453704118728638,4.368383884429932,1.5316996574401855,0.0002542
5.412985324859619,1.8361482620239258,4.373856067657471,1.5366772413253784,0.00025255
5.417551517486572,1.8375188112258911,4.382132053375244,1.537354826927185,0.0002509
5.44341516494751,1.8445698022842407,4.35805606842041,1.5429608821868896,0.00024925
5.43994140625,1.842699646949768,4.384557723999023,1.5438154935836792,0.0002476
5.45257043838501,1.8476829528808594,4.356129169464111,1.530105710029602,0.00024595
5.419070243835449,1.8391512632369995,4.392606735229492,1.5415173768997192,0.0002443
5.461330413818359,1.8468852043151855,4.3323540687561035,1.5273776054382324,0.00024265
5.417105674743652,1.8368903398513794,4.414799690246582,1.549782395362854,0.000241
5.48789119720459,1.851807713508606,4.425269603729248,1.5533132553100586,0.00023935
5.453953266143799,1.845438003540039,4.361364364624023,1.5357743501663208,0.0002377
5.44003963470459,1.8393774032592773,4.4144182205200195,1.5511306524276733,0.00023605
5.44654655456543,1.8469321727752686,4.387691974639893,1.548656940460205,0.0002344
5.409266948699951,1.8375678062438965,4.372977256774902,1.541571855545044,0.00023275
5.452137470245361,1.8448710441589355,4.394227981567383,1.5503697395324707,0.0002311
5.410490036010742,1.8372715711593628,4.4000468254089355,1.5455421209335327,0.00022945
5.432525157928467,1.8430156707763672,4.374667644500732,1.5407309532165527,0.0002278
5.427785873413086,1.839271068572998,4.353015899658203,1.531853199005127,0.00022615
5.462371826171875,1.847722053527832,4.339732646942139,1.5285451412200928,0.0002245
5.4209089279174805,1.8376816511154175,4.345335960388184,1.5293669700622559,0.00022285
5.425214767456055,1.8373916149139404,4.373786926269531,1.5381594896316528,0.0002212
5.440097332000732,1.8447692394256592,4.355752468109131,1.532528281211853,0.00021955
5.4133524894714355,1.8392720222473145,4.367717266082764,1.5338634252548218,0.0002179
5.426670551300049,1.8394739627838135,4.33767557144165,1.5324232578277588,0.00021625
5.44420862197876,1.8449712991714478,4.337166786193848,1.5309412479400635,0.0002146
5.429506301879883,1.8377245664596558,4.351312637329102,1.537814974784851,0.00021295
5.396252155303955,1.832963228225708,4.368289947509766,1.536383867263794,0.0002113
5.428614616394043,1.840872883796692,4.377857685089111,1.5366710424423218,0.00020965
5.443669319152832,1.8411428928375244,4.376224517822266,1.544303297996521,0.000208
5.440774440765381,1.8432071208953857,4.396632671356201,1.5438027381896973,0.00020635
5.423405647277832,1.8358217477798462,4.368139743804932,1.5342501401901245,0.0002047
5.4406023025512695,1.8454065322875977,4.363264083862305,1.5378632545471191,0.00020305
5.4206767082214355,1.84012770652771,4.3796305656433105,1.5457134246826172,0.0002014
5.389348983764648,1.831955075263977,4.3109259605407715,1.5214381217956543,0.00019975
5.412957191467285,1.8355900049209595,4.395431041717529,1.5430692434310913,0.0001981
5.4496541023254395,1.8455150127410889,4.368565559387207,1.5387985706329346,0.00019645
5.406374454498291,1.8344608545303345,4.346582889556885,1.5340116024017334,0.0001948
5.438149929046631,1.842919945716858,4.363221645355225,1.5334651470184326,0.00019315
5.437618255615234,1.842061996459961,4.370209217071533,1.5379492044448853,0.0001915
5.411751747131348,1.8381468057632446,4.367433071136475,1.5399247407913208,0.00018985
5.435881614685059,1.8411409854888916,4.389290809631348,1.5409270524978638,0.0001882
5.416290760040283,1.837026596069336,4.38538932800293,1.5421810150146484,0.00018655
5.4140238761901855,1.8377960920333862,4.346612453460693,1.5275899171829224,0.0001849
5.4327239990234375,1.8425065279006958,4.375834941864014,1.5339704751968384,0.00018325
5.4281229972839355,1.840437650680542,4.370034694671631,1.535056710243225,0.0001816
5.43043327331543,1.8398685455322266,4.337101936340332,1.5278408527374268,0.00017995
5.3968353271484375,1.8354768753051758,4.340764045715332,1.5279167890548706,0.0001783
5.400665760040283,1.835313320159912,4.345400810241699,1.5283269882202148,0.00017665
5.422557353973389,1.8380582332611084,4.338738918304443,1.523873209953308,0.000175
5.406928539276123,1.8356797695159912,4.35516357421875,1.5314172506332397,0.00017335
5.436500072479248,1.8410238027572632,4.391623020172119,1.5339308977127075,0.0001717
5.405194282531738,1.8361324071884155,4.352044582366943,1.5314091444015503,0.00017005
5.430904388427734,1.8409578800201416,4.384378433227539,1.5414111614227295,0.0001684
5.418382167816162,1.8389678001403809,4.377432823181152,1.5334172248840332,0.00016675
5.409162998199463,1.8376590013504028,4.370471954345703,1.5350918769836426,0.0001651
5.411698818206787,1.835282564163208,4.407998085021973,1.540306568145752,0.00016345
5.436591148376465,1.8437665700912476,4.353191375732422,1.534286618232727,0.0001618
5.42013692855835,1.8384310007095337,4.363968372344971,1.536014199256897,0.00016015
5.416210174560547,1.8407577276229858,4.341775894165039,1.5268243551254272,0.0001585
5.4248366355896,1.841625452041626,4.384331703186035,1.5390185117721558,0.00015685
5.41347599029541,1.8393598794937134,4.357753276824951,1.5320621728897095,0.0001552
5.392714500427246,1.8338650465011597,4.324948787689209,1.52431058883667,0.00015355
5.415403842926025,1.839491605758667,4.360347747802734,1.5382592678070068,0.0001519
5.408348560333252,1.8357449769973755,4.382862567901611,1.5401278734207153,0.00015025
5.408094882965088,1.8379977941513062,4.366395473480225,1.538394570350647,0.0001486
5.40062141418457,1.836854100227356,4.325875282287598,1.5258443355560303,0.00014695
5.3915252685546875,1.8354265689849854,4.339653491973877,1.5308332443237305,0.0001453
5.4444966316223145,1.8467761278152466,4.354484558105469,1.5365262031555176,0.00014365
5.413636684417725,1.8385331630706787,4.3591508865356445,1.531006932258606,0.000142
5.427789688110352,1.8418018817901611,4.354670524597168,1.5360691547393799,0.00014035
5.391506195068359,1.8323084115982056,4.333392143249512,1.5282583236694336,0.0001387
5.419242858886719,1.839457631111145,4.373617649078369,1.5361698865890503,0.00013705
5.4162750244140625,1.8398845195770264,4.354544639587402,1.5358872413635254,0.0001354
5.418130397796631,1.8387097120285034,4.379172325134277,1.5374343395233154,0.00013375
5.39992094039917,1.8348689079284668,4.346086025238037,1.5312522649765015,0.0001321
5.421215057373047,1.8414039611816406,4.368258953094482,1.536417841911316,0.00013045
5.3913044929504395,1.8305394649505615,4.3881611824035645,1.5398484468460083,0.0001288
5.403714656829834,1.8331645727157593,4.372952461242676,1.533018946647644,0.00012715
5.434045314788818,1.8404359817504883,4.354571342468262,1.529545545578003,0.0001255
5.3971943855285645,1.8356009721755981,4.3627119064331055,1.5363017320632935,0.00012385
5.404594421386719,1.8381620645523071,4.330647945404053,1.521620273590088,0.0001222
5.389150619506836,1.83161199092865,4.363239765167236,1.53328537940979,0.00012055
5.4153828620910645,1.8374112844467163,4.368812084197998,1.5389950275421143,0.0001189
5.435510635375977,1.8451405763626099,4.343299388885498,1.527042031288147,0.00011725
5.404970645904541,1.8345266580581665,4.354398250579834,1.5299752950668335,0.0001156
5.401909828186035,1.837103009223938,4.378066062927246,1.5430092811584473,0.00011395
5.409390449523926,1.838646650314331,4.347115516662598,1.5288459062576294,0.0001123
5.38406229019165,1.831492304801941,4.374422550201416,1.5359642505645752,0.00011065
5.400105953216553,1.8360291719436646,4.356038570404053,1.5356428623199463,0.000109
5.379388809204102,1.8316909074783325,4.32798433303833,1.526342511177063,0.00010735
5.4043145179748535,1.834910273551941,4.361680507659912,1.5383751392364502,0.0001057
5.40244197845459,1.8388640880584717,4.347621917724609,1.5303875207901,0.00010405
5.407846927642822,1.8365156650543213,4.344578266143799,1.530149221420288,0.0001024
5.412294864654541,1.8393409252166748,4.325166702270508,1.5223567485809326,0.00010075
5.429383277893066,1.8416444063186646,4.326938629150391,1.528212070465088,9.91e-05
5.395310878753662,1.8348779678344727,4.366245269775391,1.5412060022354126,9.745e-05
5.39300537109375,1.835668683052063,4.354680061340332,1.5347025394439697,9.58e-05
5.40841817855835,1.8354980945587158,4.355762004852295,1.5337415933609009,9.415e-05
5.376236438751221,1.8321019411087036,4.340597629547119,1.5318442583084106,9.25e-05
5.404139518737793,1.8358335494995117,4.331470012664795,1.5284186601638794,9.085e-05
5.379876613616943,1.8320481777191162,4.329535961151123,1.5237846374511719,8.92e-05
5.38746452331543,1.832000732421875,4.349952697753906,1.5302574634552002,8.755e-05
5.425492763519287,1.8418025970458984,4.348339557647705,1.5295946598052979,8.59e-05
5.388934135437012,1.831969976425171,4.340407371520996,1.5270099639892578,8.425e-05
5.433114528656006,1.8421854972839355,4.334860324859619,1.528860330581665,8.26e-05
5.403573513031006,1.8344892263412476,4.343777656555176,1.5326045751571655,8.095e-05
5.400138854980469,1.8339780569076538,4.328843593597412,1.5255849361419678,7.93e-05
5.400918960571289,1.8328582048416138,4.348326206207275,1.5322237014770508,7.765e-05
5.410022735595703,1.8382712602615356,4.326358318328857,1.5230097770690918,7.6e-05
5.386739730834961,1.8304142951965332,4.352365016937256,1.530013084411621,7.435e-05
5.445279598236084,1.8450289964675903,4.344271183013916,1.5288159847259521,7.27e-05
5.38987922668457,1.8350638151168823,4.347344875335693,1.5308606624603271,7.105e-05
5.404597759246826,1.8358452320098877,4.34786319732666,1.5287513732910156,6.94e-05
5.403640270233154,1.836336612701416,4.348667621612549,1.533829689025879,6.775e-05
5.426684856414795,1.8417867422103882,4.3279242515563965,1.52570378780365,6.61e-05
5.402597427368164,1.8348044157028198,4.337321758270264,1.5287827253341675,6.445e-05
5.39715051651001,1.835657000541687,4.3445868492126465,1.5328019857406616,6.28e-05
5.358892917633057,1.8276121616363525,4.332456111907959,1.5282751321792603,6.115e-05
5.407959461212158,1.8386379480361938,4.320051193237305,1.5250535011291504,5.95e-05
5.40051794052124,1.8362373113632202,4.347469329833984,1.5322271585464478,5.785e-05
5.384696006774902,1.831174373626709,4.33015251159668,1.5261011123657227,5.62e-05
5.424485683441162,1.8411973714828491,4.359202861785889,1.5358036756515503,5.455e-05
5.427196025848389,1.8411515951156616,4.354426383972168,1.5306971073150635,5.29e-05
5.4107842445373535,1.8372504711151123,4.342576503753662,1.532659888267517,5.125e-05
5.422913551330566,1.8414535522460938,4.3324127197265625,1.5280438661575317,4.96e-05
5.378141403198242,1.8325825929641724,4.342508316040039,1.5288387537002563,4.795e-05
5.402005195617676,1.837713599205017,4.33890962600708,1.5323971509933472,4.63e-05
5.384435176849365,1.8321714401245117,4.362246990203857,1.534924030303955,4.465e-05
5.432205677032471,1.8411078453063965,4.350002288818359,1.5310148000717163,4.3e-05
5.390332221984863,1.8318605422973633,4.323593616485596,1.5236436128616333,4.135e-05
5.388117790222168,1.8337182998657227,4.32880973815918,1.5265179872512817,3.97e-05
5.396016597747803,1.8342896699905396,4.336453437805176,1.5300763845443726,3.805e-05
5.3816399574279785,1.8325706720352173,4.331026077270508,1.5290236473083496,3.64e-05
5.39511251449585,1.8364617824554443,4.316084384918213,1.5226585865020752,3.475e-05
5.4032673835754395,1.8353651762008667,4.333879470825195,1.5281460285186768,3.31e-05
5.415710926055908,1.8413112163543701,4.341315269470215,1.530563473701477,3.145e-05
5.41054630279541,1.8405866622924805,4.337494850158691,1.52968430519104,2.98e-05
5.389481067657471,1.8316622972488403,4.346049785614014,1.5330199003219604,2.815e-05
5.406716346740723,1.8366343975067139,4.33408260345459,1.5294018983840942,2.65e-05
5.404969215393066,1.8353246450424194,4.339633464813232,1.5313210487365723,2.485e-05
5.3905134201049805,1.8367512226104736,4.334352970123291,1.5287896394729614,2.32e-05
5.394014835357666,1.8344767093658447,4.337762355804443,1.5300953388214111,2.155e-05
5.400180339813232,1.835428237915039,4.3247456550598145,1.5263869762420654,1.99e-05
5.36667013168335,1.8304716348648071,4.328282356262207,1.5282392501831055,1.825e-05
5.363398551940918,1.8302699327468872,4.330118656158447,1.5285823345184326,1.66e-05
5.377525806427002,1.8318699598312378,4.325750350952148,1.528118371963501,1.495e-05
5.4163641929626465,1.8387198448181152,4.315718173980713,1.524761438369751,1.33e-05
5.3931474685668945,1.8317742347717285,4.3352370262146,1.530615210533142,1.165e-05
