loss,mae,val_loss,val_mae,lr
1.8667243719100952,1.0572073459625244,2.4122259616851807,1.056801676750183,0.0004951
1.8391060829162598,1.050811767578125,2.437976360321045,1.0664268732070923,0.00049345
1.8887667655944824,1.0598645210266113,2.478621482849121,1.0860559940338135,0.0004918
1.8672103881835938,1.0557336807250977,2.459855556488037,1.0628286600112915,0.00049015
1.8741930723190308,1.0575878620147705,2.503429412841797,1.0832232236862183,0.0004885
1.877213716506958,1.0594700574874878,2.4699740409851074,1.0654817819595337,0.00048685
1.906202793121338,1.0627548694610596,2.3762500286102295,1.0499929189682007,0.0004852
1.8524330854415894,1.0516400337219238,2.4183390140533447,1.06464421749115,0.00048355
1.89810311794281,1.0633769035339355,2.3522698879241943,1.0552822351455688,0.0004819
1.8780779838562012,1.060777187347412,2.482255697250366,1.0679664611816406,0.00048025
1.8546991348266602,1.0546246767044067,2.476733446121216,1.066272497177124,0.0004786
1.880027174949646,1.0612558126449585,2.4965646266937256,1.0720502138137817,0.00047695
1.832676887512207,1.047651767730713,2.4685895442962646,1.0678335428237915,0.0004753
1.8489683866500854,1.0514159202575684,2.4608683586120605,1.0676939487457275,0.00047365
1.8630163669586182,1.0559842586517334,2.4948344230651855,1.0791670083999634,0.000472
1.857480764389038,1.0523113012313843,2.468964099884033,1.0758801698684692,0.00047035
1.8676707744598389,1.0561201572418213,2.3873119354248047,1.0545761585235596,0.0004687
1.858232855796814,1.0543612241744995,2.499342918395996,1.077913761138916,0.00046705
1.8668999671936035,1.0577994585037231,2.4912242889404297,1.0712172985076904,0.0004654
1.82326078414917,1.045785665512085,2.4580671787261963,1.0785213708877563,0.00046375
1.8298035860061646,1.0461632013320923,2.520585536956787,1.077386736869812,0.0004621
1.8299293518066406,1.042952060699463,2.4437592029571533,1.062971830368042,0.00046045
1.8430767059326172,1.0481699705123901,2.3818047046661377,1.0534727573394775,0.0004588
1.8604124784469604,1.0553117990493774,2.519958734512329,1.0797646045684814,0.00045715
1.8682137727737427,1.0575419664382935,2.462742328643799,1.0687050819396973,0.0004555
1.8347804546356201,1.047989010810852,2.440842866897583,1.063279390335083,0.00045385
1.810308814048767,1.0393625497817993,2.4254324436187744,1.059909462928772,0.0004522
1.8452459573745728,1.0502008199691772,2.4238123893737793,1.0642796754837036,0.00045055
1.8736553192138672,1.0537497997283936,2.4223685264587402,1.0633145570755005,0.0004489
1.829971432685852,1.043982982635498,2.4695358276367188,1.0720762014389038,0.00044725
1.7977149486541748,1.043251633644104,2.428196668624878,1.0588029623031616,0.0004456
1.8341946601867676,1.0466750860214233,2.4308481216430664,1.059016466140747,0.00044395
1.822340965270996,1.0440692901611328,2.4002373218536377,1.057789921760559,0.0004423
1.8570635318756104,1.0559121370315552,2.458191156387329,1.0694209337234497,0.00044065
1.828353762626648,1.0467092990875244,2.427314281463623,1.0634185075759888,0.000439
1.8472305536270142,1.0507429838180542,2.4357380867004395,1.0641703605651855,0.00043735
1.8613715171813965,1.0557409524917603,2.40647029876709,1.0619068145751953,0.0004357
1.8446708917617798,1.050732135772705,2.4022274017333984,1.0565475225448608,0.00043405
1.8181467056274414,1.041680932044983,2.4619531631469727,1.0720194578170776,0.0004324
1.8523979187011719,1.0499064922332764,2.4883198738098145,1.0670908689498901,0.00043075
1.805655837059021,1.0388200283050537,2.423332452774048,1.0578467845916748,0.0004291
1.8353971242904663,1.0478099584579468,2.4525256156921387,1.0711110830307007,0.00042745
1.8277320861816406,1.0419520139694214,2.402759552001953,1.0606623888015747,0.0004258
1.8102881908416748,1.0389987230300903,2.4855031967163086,1.071614384651184,0.00042415
1.8261487483978271,1.0443028211593628,2.4602789878845215,1.075921654701233,0.0004225
1.797997236251831,1.037275791168213,2.408583879470825,1.053775429725647,0.00042085
1.8402293920516968,1.0502753257751465,2.4416730403900146,1.0656293630599976,0.0004192
1.8369604349136353,1.0475314855575562,2.414438247680664,1.0570331811904907,0.00041755
1.8347349166870117,1.0447331666946411,2.3957161903381348,1.055122971534729,0.0004159
1.81339430809021,1.0429565906524658,2.4571738243103027,1.0628838539123535,0.00041425
1.8157802820205688,1.0413587093353271,2.512586832046509,1.0709295272827148,0.0004126
1.8085169792175293,1.0384531021118164,2.5336391925811768,1.0741287469863892,0.00041095
1.8260197639465332,1.0431766510009766,2.435462474822998,1.0696187019348145,0.0004093
1.8346694707870483,1.0462982654571533,2.4615237712860107,1.0659878253936768,0.00040765
1.8386558294296265,1.04923677444458,2.495631694793701,1.0741387605667114,0.000406
1.7867811918258667,1.0353094339370728,2.473156213760376,1.067939281463623,0.00040435
1.7808889150619507,1.0320738554000854,2.489365577697754,1.0722061395645142,0.0004027
1.8025377988815308,1.039215326309204,2.4592976570129395,1.0655033588409424,0.00040105
1.8121442794799805,1.0412952899932861,2.4485771656036377,1.0587737560272217,0.0003994
1.7975497245788574,1.0348484516143799,2.439960479736328,1.0649124383926392,0.00039775
1.827486276626587,1.045885443687439,2.5399200916290283,1.0800119638442993,0.0003961
1.8092869520187378,1.0372049808502197,2.421851396560669,1.063571572303772,0.00039445
1.7914032936096191,1.0351817607879639,2.377467155456543,1.0537223815917969,0.0003928
1.9618322849273682,1.072847843170166,2.5810859203338623,1.1065183877944946,0.00039115
1.9172861576080322,1.0719609260559082,2.4594388008117676,1.078157901763916,0.0003895
1.8584858179092407,1.052014708518982,2.4160637855529785,1.0647550821304321,0.00038785
1.8512502908706665,1.0542569160461426,2.46197772026062,1.0669844150543213,0.0003862
1.8549730777740479,1.0512741804122925,2.459718942642212,1.0638585090637207,0.00038455
1.816483497619629,1.0426630973815918,2.475285530090332,1.0700981616973877,0.0003829
1.8433541059494019,1.050531029701233,2.4434714317321777,1.0635803937911987,0.00038125
1.8192204236984253,1.0457340478897095,2.424971342086792,1.0601615905761719,0.0003796
1.8205456733703613,1.0449669361114502,2.4856865406036377,1.0770354270935059,0.00037795
1.8167402744293213,1.0400720834732056,2.5154809951782227,1.0788391828536987,0.0003763
1.8851826190948486,1.0594381093978882,2.4062461853027344,1.0560239553451538,0.00037465
1.8548879623413086,1.0525273084640503,2.3915810585021973,1.0469427108764648,0.000373
1.812548279762268,1.0419381856918335,2.411214828491211,1.0490562915802002,0.00037135
1.809835433959961,1.0391947031021118,2.4269907474517822,1.0521916151046753,0.0003697
1.7986388206481934,1.0400692224502563,2.467252254486084,1.0659409761428833,0.00036805
1.7939373254776,1.0373599529266357,2.3966104984283447,1.0521677732467651,0.0003664
1.8017977476119995,1.039795160293579,2.4832475185394287,1.0644865036010742,0.00036475
1.8543506860733032,1.0555684566497803,2.4519248008728027,1.0623401403427124,0.0003631
1.8602632284164429,1.0533032417297363,2.4405031204223633,1.0617902278900146,0.00036145
1.7758078575134277,1.0326684713363647,2.4471070766448975,1.0663381814956665,0.0003598
1.8357932567596436,1.0455609560012817,2.420854330062866,1.0547070503234863,0.00035815
1.79203462600708,1.035266637802124,2.434157133102417,1.0605279207229614,0.0003565
1.7896097898483276,1.0352073907852173,2.4368762969970703,1.061407446861267,0.00035485
1.821380615234375,1.0451267957687378,2.5223989486694336,1.080092430114746,0.0003532
1.804063320159912,1.0360147953033447,2.5029959678649902,1.077081561088562,0.00035155
1.7958917617797852,1.0365849733352661,2.435683012008667,1.0609853267669678,0.0003499
1.8052239418029785,1.0409908294677734,2.4905331134796143,1.0755176544189453,0.00034825
1.781143307685852,1.0337053537368774,2.422880172729492,1.0581706762313843,0.0003466
1.8153729438781738,1.0439260005950928,2.459587812423706,1.0679006576538086,0.00034495
1.8149003982543945,1.0412529706954956,2.455773115158081,1.0664373636245728,0.0003433
1.8192576169967651,1.0431270599365234,2.4910151958465576,1.0711250305175781,0.00034165
1.814920425415039,1.0406113862991333,2.4756712913513184,1.0730211734771729,0.00034
1.8063291311264038,1.0405250787734985,2.506481885910034,1.0711628198623657,0.00033835
1.8132915496826172,1.039145588874817,2.408296823501587,1.0536454916000366,0.0003367
1.7864024639129639,1.035742998123169,2.407205104827881,1.062473177909851,0.00033505
1.7720245122909546,1.0299439430236816,2.409928798675537,1.0609077215194702,0.0003334
1.788053035736084,1.033305287361145,2.4419503211975098,1.0607612133026123,0.00033175
1.7959568500518799,1.0365376472473145,2.4853315353393555,1.0746079683303833,0.0003301
1.7795644998550415,1.0321481227874756,2.535003423690796,1.085688591003418,0.00032845
1.8111462593078613,1.0378819704055786,2.4841761589050293,1.0693752765655518,0.0003268
1.7657543420791626,1.0259530544281006,2.452972173690796,1.0607291460037231,0.00032515
1.790863275527954,1.0348656177520752,2.4653005599975586,1.0726327896118164,0.0003235
1.7950429916381836,1.034157156944275,2.470548391342163,1.0682272911071777,0.00032185
1.8111557960510254,1.0398573875427246,2.4907050132751465,1.0731440782546997,0.0003202
1.7793747186660767,1.0340800285339355,2.463411569595337,1.070189356803894,0.00031855
1.7923471927642822,1.0378481149673462,2.4760804176330566,1.0691827535629272,0.0003169
1.8496718406677246,1.0493719577789307,2.4992470741271973,1.0757919549942017,0.00031525
1.772387981414795,1.0301649570465088,2.485664129257202,1.0706318616867065,0.0003136
1.8066879510879517,1.0385228395462036,2.432220935821533,1.0614373683929443,0.00031195
1.7743744850158691,1.031317114830017,2.5509517192840576,1.0773884057998657,0.0003103
1.7903416156768799,1.0358483791351318,2.476217269897461,1.0681767463684082,0.00030865
1.831101894378662,1.0469434261322021,2.422456741333008,1.0602256059646606,0.000307
1.8240981101989746,1.0414454936981201,2.402587413787842,1.0534480810165405,0.00030535
1.7590206861495972,1.024838924407959,2.442037582397461,1.0637965202331543,0.0003037
1.7775369882583618,1.0330226421356201,2.4131925106048584,1.052901268005371,0.00030205
1.7856838703155518,1.0317935943603516,2.413602352142334,1.0576822757720947,0.0003004
1.7745219469070435,1.0306180715560913,2.4215872287750244,1.057711124420166,0.00029875
1.783197045326233,1.0294110774993896,2.4190399646759033,1.0573577880859375,0.0002971
1.789719820022583,1.0354963541030884,2.454012870788574,1.0701320171356201,0.00029545
1.787501573562622,1.0332882404327393,2.415001392364502,1.0580500364303589,0.0002938
1.7708061933517456,1.0300427675247192,2.440351724624634,1.0561460256576538,0.00029215
1.8083984851837158,1.0402107238769531,2.422917127609253,1.0599944591522217,0.0002905
1.7422071695327759,1.0203614234924316,2.4281132221221924,1.062684416770935,0.00028885
1.8132599592208862,1.0411032438278198,2.423251152038574,1.0609104633331299,0.0002872
1.7691476345062256,1.0290696620941162,2.4391751289367676,1.0637770891189575,0.00028555
1.791835904121399,1.0338214635849,2.453402042388916,1.063707709312439,0.0002839
1.7632886171340942,1.0246639251708984,2.462024450302124,1.0638790130615234,0.00028225
1.7834904193878174,1.030136227607727,2.4762814044952393,1.0686352252960205,0.0002806
1.7354530096054077,1.0200704336166382,2.4605464935302734,1.0608437061309814,0.00027895
1.75792396068573,1.0231319665908813,2.4536426067352295,1.0646212100982666,0.0002773
1.7968946695327759,1.0368696451187134,2.4406380653381348,1.0594462156295776,0.00027565
1.7419545650482178,1.0180608034133911,2.4320414066314697,1.0661885738372803,0.000274
1.7439327239990234,1.0214868783950806,2.4655778408050537,1.0668257474899292,0.00027235
1.779270887374878,1.0299851894378662,2.4557833671569824,1.0625122785568237,0.0002707
1.7564009428024292,1.0272550582885742,2.408388376235962,1.054756999015808,0.00026905
1.7787214517593384,1.0297414064407349,2.423125982284546,1.0615800619125366,0.0002674
1.7751308679580688,1.0287363529205322,2.435701608657837,1.0552878379821777,0.00026575
1.7566114664077759,1.0245134830474854,2.4023478031158447,1.057489037513733,0.0002641
1.7357995510101318,1.0207436084747314,2.402657985687256,1.057149887084961,0.00026245
1.7464951276779175,1.0195471048355103,2.5210001468658447,1.0842987298965454,0.0002608
1.7653135061264038,1.0288761854171753,2.4614737033843994,1.0675405263900757,0.00025915
1.7897907495498657,1.0356258153915405,2.4335951805114746,1.0578560829162598,0.0002575
1.7770425081253052,1.0319851636886597,2.4337234497070312,1.0568671226501465,0.00025585
1.8092095851898193,1.040909767150879,2.46513295173645,1.0705187320709229,0.0002542
1.773909568786621,1.0253604650497437,2.460224151611328,1.0633634328842163,0.00025255
1.7571489810943604,1.0251339673995972,2.4710254669189453,1.0689051151275635,0.0002509
1.7774018049240112,1.0294114351272583,2.4322195053100586,1.0644071102142334,0.00024925
1.7352505922317505,1.0194647312164307,2.484079360961914,1.0676240921020508,0.0002476
1.7475694417953491,1.0219402313232422,2.4560906887054443,1.0588765144348145,0.00024595
1.7931689023971558,1.034440517425537,2.4461593627929688,1.060614824295044,0.0002443
1.7799439430236816,1.0324021577835083,2.4593851566314697,1.0660696029663086,0.00024265
1.7676397562026978,1.0277422666549683,2.4429783821105957,1.0577114820480347,0.000241
1.7631375789642334,1.0263023376464844,2.468202829360962,1.0601023435592651,0.00023935
1.7709879875183105,1.0308984518051147,2.4733054637908936,1.0630959272384644,0.0002377
1.7623589038848877,1.027640461921692,2.472391366958618,1.068252682685852,0.00023605
1.7593258619308472,1.022039771080017,2.453672409057617,1.0616375207901,0.0002344
1.7729191780090332,1.0291614532470703,2.4541385173797607,1.0633236169815063,0.00023275
1.742531418800354,1.0208332538604736,2.4812891483306885,1.0719523429870605,0.0002311
1.77188241481781,1.0319087505340576,2.45160174369812,1.0632355213165283,0.00022945
1.7851234674453735,1.0318188667297363,2.4146902561187744,1.057530164718628,0.0002278
1.7785216569900513,1.0285414457321167,2.430253267288208,1.0558701753616333,0.00022615
1.7426451444625854,1.0169789791107178,2.4569332599639893,1.0645729303359985,0.0002245
1.762326717376709,1.0263153314590454,2.438626766204834,1.0665987730026245,0.00022285
1.760109782218933,1.027018666267395,2.5116944313049316,1.0738269090652466,0.0002212
1.7617226839065552,1.0274138450622559,2.4376273155212402,1.0581358671188354,0.00021955
1.7340325117111206,1.0188847780227661,2.4912965297698975,1.0675629377365112,0.0002179
1.772321105003357,1.0270183086395264,2.4715752601623535,1.0683627128601074,0.00021625
1.7952381372451782,1.0355759859085083,2.485750198364258,1.0730377435684204,0.0002146
1.7816251516342163,1.0325775146484375,2.490454912185669,1.0679588317871094,0.00021295
1.7343307733535767,1.0199894905090332,2.4623827934265137,1.0631208419799805,0.0002113
1.7603702545166016,1.0249354839324951,2.4404311180114746,1.0616010427474976,0.00020965
1.7601925134658813,1.023858904838562,2.469924211502075,1.0627528429031372,0.000208
1.760438084602356,1.02317214012146,2.4253740310668945,1.0577645301818848,0.00020635
1.7709544897079468,1.0270720720291138,2.4792816638946533,1.0654091835021973,0.0002047
1.78208589553833,1.0302170515060425,2.454524040222168,1.0705907344818115,0.00020305
1.7746293544769287,1.0309438705444336,2.452018976211548,1.0596915483474731,0.0002014
1.7400540113449097,1.020939826965332,2.45578932762146,1.0666861534118652,0.00019975
1.7474216222763062,1.0238127708435059,2.4573380947113037,1.0642281770706177,0.0001981
1.7360191345214844,1.0235569477081299,2.423492670059204,1.059295654296875,0.00019645
1.7481085062026978,1.0225788354873657,2.438615083694458,1.0618233680725098,0.0001948
1.7633253335952759,1.0249103307724,2.4350509643554688,1.0581244230270386,0.00019315
1.7574059963226318,1.0256009101867676,2.4727580547332764,1.0644031763076782,0.0001915
1.7658758163452148,1.0282877683639526,2.4548091888427734,1.0647037029266357,0.00018985
1.7474833726882935,1.0230237245559692,2.4408493041992188,1.0597811937332153,0.0001882
1.7456207275390625,1.0233014822006226,2.46622896194458,1.064246416091919,0.00018655
1.7531477212905884,1.0175344944000244,2.4291625022888184,1.0594425201416016,0.0001849
1.7329444885253906,1.0170389413833618,2.4482593536376953,1.0608725547790527,0.00018325
1.7560232877731323,1.0239291191101074,2.4724204540252686,1.0634208917617798,0.0001816
1.7634496688842773,1.0246917009353638,2.4609038829803467,1.064003586769104,0.00017995
1.7839727401733398,1.0305578708648682,2.476910352706909,1.0686293840408325,0.0001783
1.7497998476028442,1.0214829444885254,2.4641101360321045,1.0700429677963257,0.00017665
1.7510839700698853,1.0241427421569824,2.452502727508545,1.0665932893753052,0.000175
1.7397234439849854,1.0192468166351318,2.4784741401672363,1.0697119235992432,0.00017335
1.7279795408248901,1.015081763267517,2.4598240852355957,1.0636955499649048,0.0001717
1.720365047454834,1.0151734352111816,2.417497396469116,1.057701587677002,0.00017005
1.746915578842163,1.022101640701294,2.453428268432617,1.0660594701766968,0.0001684
1.718817949295044,1.015212893486023,2.436288595199585,1.0605777502059937,0.00016675
1.7669243812561035,1.0255606174468994,2.458839178085327,1.0669881105422974,0.0001651
1.7126500606536865,1.0138062238693237,2.455695629119873,1.0670180320739746,0.00016345
1.756743311882019,1.0268269777297974,2.4645602703094482,1.0655755996704102,0.0001618
1.7127642631530762,1.0132477283477783,2.4430270195007324,1.0638078451156616,0.00016015
1.7295944690704346,1.0183825492858887,2.449655294418335,1.0650625228881836,0.0001585
1.7750966548919678,1.031403660774231,2.428945302963257,1.0618724822998047,0.00015685
1.7417939901351929,1.0205415487289429,2.4735329151153564,1.0677543878555298,0.0001552
1.7482534646987915,1.022749423980713,2.449979066848755,1.0628161430358887,0.00015355
1.7456071376800537,1.019393801689148,2.446946382522583,1.058250069618225,0.0001519
1.7575175762176514,1.0267518758773804,2.4394423961639404,1.0607753992080688,0.00015025
1.733241319656372,1.0187759399414062,2.4349019527435303,1.0604991912841797,0.0001486
1.703482985496521,1.0107802152633667,2.433734178543091,1.0589011907577515,0.00014695
1.7414582967758179,1.0211995840072632,2.482759475708008,1.0656198263168335,0.0001453
1.7324038743972778,1.0199863910675049,2.4256432056427,1.0579179525375366,0.00014365
1.7330652475357056,1.0173128843307495,2.482252836227417,1.0696943998336792,0.000142
1.7297911643981934,1.016969084739685,2.4413015842437744,1.0626113414764404,0.00014035
1.7249774932861328,1.0150223970413208,2.440298080444336,1.062824010848999,0.0001387
1.7087475061416626,1.0132495164871216,2.4562745094299316,1.0592992305755615,0.00013705
1.7393369674682617,1.0199321508407593,2.451218843460083,1.0615975856781006,0.0001354
1.7382745742797852,1.0187203884124756,2.4384026527404785,1.0582154989242554,0.00013375
1.7169383764266968,1.012898564338684,2.4284164905548096,1.056677222251892,0.0001321
1.7030359506607056,1.0110217332839966,2.4456732273101807,1.0592435598373413,0.00013045
1.7573331594467163,1.024020791053772,2.5043692588806152,1.0770235061645508,0.0001288
1.7206963300704956,1.015866756439209,2.4511659145355225,1.0591018199920654,0.00012715
1.718429446220398,1.0134570598602295,2.4620988368988037,1.0623594522476196,0.0001255
1.7340983152389526,1.0166902542114258,2.4723970890045166,1.0651193857192993,0.00012385
1.7264659404754639,1.0164223909378052,2.482266902923584,1.0662097930908203,0.0001222
1.7337623834609985,1.0144246816635132,2.4552676677703857,1.0604393482208252,0.00012055
1.736573338508606,1.0210845470428467,2.45123028755188,1.0652623176574707,0.0001189
1.7239803075790405,1.018640398979187,2.4400670528411865,1.0606234073638916,0.00011725
1.7326558828353882,1.0207799673080444,2.456968307495117,1.0607013702392578,0.0001156
1.7146363258361816,1.0119881629943848,2.449436664581299,1.0594245195388794,0.00011395
1.7037198543548584,1.009645938873291,2.43813157081604,1.0570250749588013,0.0001123
1.7595081329345703,1.0252153873443604,2.4502804279327393,1.0587886571884155,0.00011065
1.7070863246917725,1.0092885494232178,2.4866645336151123,1.065926194190979,0.000109
1.7183762788772583,1.0130573511123657,2.433546781539917,1.0595279932022095,0.00010735
1.7364795207977295,1.020060658454895,2.4387552738189697,1.0581765174865723,0.0001057
1.7332383394241333,1.0165610313415527,2.4316933155059814,1.057580590248108,0.00010405
1.6999465227127075,1.0081040859222412,2.468477249145508,1.0643444061279297,0.0001024
1.724291443824768,1.0152143239974976,2.4528560638427734,1.0639638900756836,0.00010075
1.7300901412963867,1.0177236795425415,2.4324252605438232,1.0552425384521484,9.91e-05
1.7489008903503418,1.0235953330993652,2.4505598545074463,1.0609264373779297,9.745e-05
1.7128390073776245,1.0111520290374756,2.425757884979248,1.0563874244689941,9.58e-05
1.6993709802627563,1.0090965032577515,2.4536242485046387,1.0629879236221313,9.415e-05
1.7422372102737427,1.0213022232055664,2.466308832168579,1.0631418228149414,9.25e-05
1.7288340330123901,1.0172162055969238,2.4263744354248047,1.0583678483963013,9.085e-05
1.7169466018676758,1.0140869617462158,2.474928617477417,1.0676556825637817,8.92e-05
1.7394639253616333,1.0190503597259521,2.432386636734009,1.0587154626846313,8.755e-05
1.7014143466949463,1.0074931383132935,2.4334497451782227,1.0543568134307861,8.59e-05
1.7195073366165161,1.0138322114944458,2.467024326324463,1.0660834312438965,8.425e-05
1.741481065750122,1.020111083984375,2.4209468364715576,1.053439974784851,8.26e-05
1.7525826692581177,1.027065634727478,2.467273473739624,1.0627202987670898,8.095e-05
1.733453631401062,1.019187569618225,2.439523458480835,1.0603053569793701,7.93e-05
1.7274138927459717,1.0161088705062866,2.41630482673645,1.0523430109024048,7.765e-05
1.7349518537521362,1.0175819396972656,2.4282915592193604,1.057541847229004,7.6e-05
1.7198492288589478,1.012783169746399,2.443429708480835,1.059322476387024,7.435e-05
1.7353876829147339,1.0198956727981567,2.466639518737793,1.0644874572753906,7.27e-05
1.7211891412734985,1.0129576921463013,2.4344687461853027,1.0575463771820068,7.105e-05
1.7214276790618896,1.0145294666290283,2.4224393367767334,1.0582085847854614,6.94e-05
1.718033790588379,1.0167659521102905,2.455287218093872,1.064344048500061,6.775e-05
1.7009787559509277,1.008264183998108,2.4387826919555664,1.061948537826538,6.61e-05
1.7226712703704834,1.0176299810409546,2.4428319931030273,1.0589404106140137,6.445e-05
1.7372817993164062,1.022176742553711,2.450423240661621,1.0585696697235107,6.28e-05
1.7606407403945923,1.0266664028167725,2.4249277114868164,1.055307388305664,6.115e-05
1.728662133216858,1.0195434093475342,2.4617502689361572,1.0622471570968628,5.95e-05
1.70603346824646,1.0106703042984009,2.4347808361053467,1.0588287115097046,5.785e-05
1.6946048736572266,1.006208896636963,2.4450366497039795,1.06145179271698,5.62e-05
1.7246001958847046,1.0180182456970215,2.4452548027038574,1.059861421585083,5.455e-05
1.7141309976577759,1.011850118637085,2.4776506423950195,1.0671708583831787,5.29e-05
1.7142711877822876,1.0131769180297852,2.4520719051361084,1.0595200061798096,5.125e-05
1.7096152305603027,1.010959506034851,2.4338769912719727,1.058217167854309,4.96e-05
1.7386573553085327,1.0193367004394531,2.4475765228271484,1.0604898929595947,4.795e-05
1.6969257593154907,1.0078625679016113,2.4578442573547363,1.0626720190048218,4.63e-05
1.7295634746551514,1.0158629417419434,2.4587509632110596,1.0621123313903809,4.465e-05
1.7441678047180176,1.0229605436325073,2.4643497467041016,1.063295841217041,4.3e-05
1.7126880884170532,1.0130269527435303,2.4475436210632324,1.0595948696136475,4.135e-05
1.7414861917495728,1.0200589895248413,2.4432666301727295,1.059871792793274,3.97e-05
1.7235056161880493,1.0148539543151855,2.4463369846343994,1.059775948524475,3.805e-05
1.6865310668945312,1.0074594020843506,2.435816764831543,1.0578769445419312,3.64e-05
1.7255618572235107,1.018012523651123,2.4350392818450928,1.0567010641098022,3.475e-05
1.717668890953064,1.013489842414856,2.444485902786255,1.0602611303329468,3.31e-05
1.724721074104309,1.0168893337249756,2.4498867988586426,1.0612318515777588,3.145e-05
1.725563645362854,1.0146957635879517,2.4352657794952393,1.0567054748535156,2.98e-05
1.7025433778762817,1.011586308479309,2.444586753845215,1.0590636730194092,2.815e-05
1.6796844005584717,1.0034908056259155,2.4486889839172363,1.0617482662200928,2.65e-05
1.7259774208068848,1.0150293111801147,2.4341092109680176,1.0584157705307007,2.485e-05
1.7582250833511353,1.0247403383255005,2.449303388595581,1.0602223873138428,2.32e-05
1.698978066444397,1.0068060159683228,2.4294233322143555,1.0574791431427002,2.155e-05
1.6948683261871338,1.0086359977722168,2.4327754974365234,1.0593335628509521,1.99e-05
1.6775554418563843,1.004198431968689,2.431874990463257,1.0565012693405151,1.825e-05
1.7414072751998901,1.0179624557495117,2.443138360977173,1.0587207078933716,1.66e-05
1.7204158306121826,1.0145258903503418,2.4347591400146484,1.0597527027130127,1.495e-05
1.6694214344024658,0.9993757605552673,2.4274649620056152,1.058872103691101,1.33e-05
1.72744882106781,1.0193562507629395,2.437246561050415,1.0589351654052734,1.165e-05
