loss,mae,val_loss,val_mae,lr
2.500208854675293,0.9216424822807312,2.3290367126464844,0.7907022833824158,0.00049675
2.6292903423309326,0.9490499496459961,2.503589153289795,0.843544602394104,0.0004951
2.518343687057495,0.9200095534324646,2.361276388168335,0.818436861038208,0.00049345
2.538445234298706,0.9293540120124817,2.4641146659851074,0.8544567227363586,0.0004918
2.573028326034546,0.9376881122589111,2.3364105224609375,0.8066024780273438,0.00049015
2.504225969314575,0.9220365285873413,2.3500149250030518,0.7981621623039246,0.0004885
2.500239372253418,0.9171909689903259,2.3002307415008545,0.7923793792724609,0.00048685
2.659820079803467,0.954725444316864,2.7477829456329346,0.9544249176979065,0.0004852
2.6853508949279785,0.9507606029510498,2.4226181507110596,0.8630277514457703,0.00048355
2.483715772628784,0.9133517742156982,2.318551540374756,0.7923495173454285,0.0004819
2.4817049503326416,0.9138641953468323,2.3109424114227295,0.7951363921165466,0.00048025
2.5244784355163574,0.9257859587669373,2.400148868560791,0.8280616998672485,0.0004786
2.525167942047119,0.9217007160186768,2.3065876960754395,0.7959564328193665,0.00047695
2.469298839569092,0.9127730131149292,2.3411335945129395,0.7990372180938721,0.0004753
2.481292724609375,0.9148070216178894,2.368668556213379,0.8224084973335266,0.00047365
2.5902695655822754,0.9404288530349731,2.3680710792541504,0.8060466051101685,0.000472
2.50627064704895,0.9217034578323364,2.357240915298462,0.8222916126251221,0.00047035
2.50689697265625,0.9206780195236206,2.2985944747924805,0.785311758518219,0.0004687
2.487870454788208,0.916134774684906,2.2857484817504883,0.7832052707672119,0.00046705
2.4821560382843018,0.9162576198577881,2.3230013847351074,0.8080192804336548,0.0004654
2.5017340183258057,0.9189361929893494,2.345003128051758,0.8042187690734863,0.00046375
2.593702793121338,0.9374330043792725,2.3838701248168945,0.8158020973205566,0.0004621
2.4985272884368896,0.9199318289756775,2.3065998554229736,0.7827556729316711,0.00046045
2.4570088386535645,0.9105482697486877,2.310554265975952,0.8061258792877197,0.0004588
2.4823808670043945,0.9178369045257568,2.3376882076263428,0.8071972131729126,0.00045715
2.4788923263549805,0.9136040210723877,2.3953540325164795,0.8336965441703796,0.0004555
2.5368080139160156,0.9272080063819885,2.3573875427246094,0.8325415253639221,0.00045385
2.492809772491455,0.9169391393661499,2.2814064025878906,0.7703593373298645,0.0004522
2.5235207080841064,0.923262894153595,2.384030818939209,0.8175528049468994,0.00045055
2.4814107418060303,0.9122868180274963,2.301046133041382,0.799232542514801,0.0004489
2.460601329803467,0.910204291343689,2.3341455459594727,0.8010056018829346,0.00044725
2.4831626415252686,0.9121608734130859,2.3786733150482178,0.8288390636444092,0.0004456
2.473268985748291,0.9134585857391357,2.305065155029297,0.7886766791343689,0.00044395
2.5529890060424805,0.9274088144302368,2.326997995376587,0.7923489809036255,0.0004423
2.4524450302124023,0.9047454595565796,2.318246364593506,0.7978514432907104,0.00044065
2.4972665309906006,0.9218106269836426,2.3353686332702637,0.7981568574905396,0.000439
2.4672913551330566,0.9090487957000732,2.3086442947387695,0.7882832884788513,0.00043735
2.4972894191741943,0.9167304039001465,2.370358467102051,0.8105638027191162,0.0004357
2.573151111602783,0.9328902959823608,2.3302884101867676,0.7950317859649658,0.00043405
2.461742639541626,0.9071589708328247,2.3112106323242188,0.8016663789749146,0.0004324
2.4549992084503174,0.9073439240455627,2.3005285263061523,0.7845006585121155,0.00043075
2.4772603511810303,0.912505567073822,2.349724292755127,0.8232008814811707,0.0004291
2.4932539463043213,0.9147518873214722,2.3150110244750977,0.8036673069000244,0.00042745
2.436285972595215,0.9021000266075134,2.2937920093536377,0.7857655882835388,0.0004258
2.4822399616241455,0.9140004515647888,2.332651138305664,0.8036257028579712,0.00042415
2.457655191421509,0.9054599404335022,2.304219961166382,0.793939471244812,0.0004225
2.4929611682891846,0.920230507850647,2.322282075881958,0.7848811745643616,0.00042085
2.444211959838867,0.9032322764396667,2.2935738563537598,0.8006188869476318,0.0004192
2.4973297119140625,0.9149986505508423,2.3883631229400635,0.8116005063056946,0.00041755
2.497015953063965,0.9135608077049255,2.324510097503662,0.7893581986427307,0.0004159
2.446599245071411,0.9048092365264893,2.2974023818969727,0.789064347743988,0.00041425
2.428070306777954,0.9025022387504578,2.3207592964172363,0.803293764591217,0.0004126
2.4694249629974365,0.9087567329406738,2.291414737701416,0.7870011925697327,0.00041095
2.4905920028686523,0.9132322669029236,2.318179130554199,0.8069581389427185,0.0004093
2.4565465450286865,0.9077312350273132,2.3703811168670654,0.8114368319511414,0.00040765
2.4728004932403564,0.9073135852813721,2.318091630935669,0.8015314340591431,0.000406
2.4432199001312256,0.9058802723884583,2.316178798675537,0.8084076046943665,0.00040435
2.4253039360046387,0.8994746804237366,2.323042392730713,0.8029313087463379,0.0004027
2.530372142791748,0.923417866230011,2.377922534942627,0.8073698282241821,0.00040105
2.434218406677246,0.9004475474357605,2.3380913734436035,0.8163952231407166,0.0003994
2.436748743057251,0.900227963924408,2.278947591781616,0.7878621816635132,0.00039775
2.4775822162628174,0.9121955633163452,2.342350959777832,0.7928119897842407,0.0003961
2.4524521827697754,0.9042888283729553,2.3093185424804688,0.7929298877716064,0.00039445
2.452982187271118,0.907428503036499,2.2688541412353516,0.7774364352226257,0.0003928
2.4125173091888428,0.8959820866584778,2.2902188301086426,0.7840120196342468,0.00039115
2.410947561264038,0.8937098383903503,2.2714955806732178,0.7771103382110596,0.0003895
2.485004186630249,0.9092620015144348,2.322110891342163,0.7896303534507751,0.00038785
2.424945116043091,0.8984051942825317,2.2873196601867676,0.7892098426818848,0.0003862
2.5061988830566406,0.9178155064582825,2.300882577896118,0.7830188274383545,0.00038455
2.4165639877319336,0.894469141960144,2.303593158721924,0.7851192355155945,0.0003829
2.4127180576324463,0.8950875401496887,2.4136338233947754,0.8412846326828003,0.00038125
2.542914390563965,0.924706757068634,2.320991039276123,0.7924683690071106,0.0003796
2.433145046234131,0.9011922478675842,2.2698965072631836,0.7641025185585022,0.00037795
2.4070661067962646,0.8922361731529236,2.2863588333129883,0.7698380351066589,0.0003763
2.4216535091400146,0.8971571922302246,2.2997660636901855,0.7907999753952026,0.00037465
2.4437930583953857,0.9030435681343079,2.3282740116119385,0.8010309338569641,0.000373
2.4250521659851074,0.8971801400184631,2.3529586791992188,0.8087365031242371,0.00037135
2.5186469554901123,0.9161796569824219,2.3024728298187256,0.7753605842590332,0.0003697
2.407827615737915,0.8922933340072632,2.297424077987671,0.7825337052345276,0.00036805
2.416935682296753,0.8944255113601685,2.290958881378174,0.7795353531837463,0.0003664
2.383960008621216,0.8859155774116516,2.305267333984375,0.778335452079773,0.00036475
2.414943218231201,0.8943511247634888,2.313093662261963,0.7932880520820618,0.0003631
2.495013952255249,0.9122511148452759,2.439077854156494,0.8189495205879211,0.00036145
2.4341094493865967,0.8953549861907959,2.2854020595550537,0.7786772847175598,0.0003598
2.394134759902954,0.8872551321983337,2.3071305751800537,0.785442590713501,0.00035815
2.3794257640838623,0.8831527233123779,2.2828032970428467,0.7726228833198547,0.0003565
2.4193758964538574,0.8934675455093384,2.3112313747406006,0.7880522608757019,0.00035485
2.4421982765197754,0.9026045799255371,2.301469326019287,0.7893702983856201,0.0003532
2.4109857082366943,0.8933135271072388,2.3143272399902344,0.7910684943199158,0.00035155
2.457429885864258,0.9063454866409302,2.3087968826293945,0.7742571830749512,0.0003499
2.4358277320861816,0.8975071907043457,2.327772617340088,0.7942809462547302,0.00034825
2.4079513549804688,0.8907442092895508,2.2630727291107178,0.7627043724060059,0.0003466
2.4005239009857178,0.8908404111862183,2.2859344482421875,0.7729418873786926,0.00034495
2.390184164047241,0.8877595663070679,2.2977020740509033,0.7663793563842773,0.0003433
2.4112114906311035,0.8938024044036865,2.305974006652832,0.7731661796569824,0.00034165
2.409374475479126,0.8936488628387451,2.287327527999878,0.7751372456550598,0.00034
2.462970733642578,0.9037638306617737,2.2993345260620117,0.7849060297012329,0.00033835
2.386768102645874,0.8877275586128235,2.2711851596832275,0.7590628266334534,0.0003367
2.380627155303955,0.8844534158706665,2.28371000289917,0.7828592658042908,0.00033505
2.3564870357513428,0.8772467970848083,2.2877838611602783,0.7752336263656616,0.0003334
2.379526376724243,0.8845924139022827,2.320087194442749,0.7831703424453735,0.00033175
2.3863930702209473,0.8847336173057556,2.3520827293395996,0.823586106300354,0.0003301
2.4942543506622314,0.9132815599441528,2.377751111984253,0.8143512606620789,0.00032845
2.4499266147613525,0.8973059058189392,2.255772829055786,0.7676313519477844,0.0003268
2.3804941177368164,0.8837973475456238,2.253417730331421,0.7599143981933594,0.00032515
2.3852736949920654,0.8845506310462952,2.2853095531463623,0.7786276340484619,0.0003235
2.388373374938965,0.8896228075027466,2.3232836723327637,0.8090488314628601,0.00032185
2.3840548992156982,0.8830074667930603,2.2782347202301025,0.7694909572601318,0.0003202
2.3778414726257324,0.8812935948371887,2.2614564895629883,0.7499369978904724,0.00031855
2.4151551723480225,0.895627498626709,2.3971457481384277,0.8275243043899536,0.0003169
2.4050087928771973,0.8874655961990356,2.3085074424743652,0.7874053716659546,0.00031525
2.3827977180480957,0.8829543590545654,2.2590997219085693,0.7578951120376587,0.0003136
2.3655824661254883,0.8792506456375122,2.2867612838745117,0.7646017074584961,0.00031195
2.3965091705322266,0.889216423034668,2.265094757080078,0.7673041224479675,0.0003103
2.383723497390747,0.8850287199020386,2.238908290863037,0.7516275644302368,0.00030865
2.3848984241485596,0.8861355185508728,2.275360345840454,0.7803053259849548,0.000307
2.4228975772857666,0.8941212892532349,2.2754018306732178,0.7705837488174438,0.00030535
2.3647308349609375,0.8799492716789246,2.326892375946045,0.8125802278518677,0.0003037
2.378885269165039,0.8824608325958252,2.262439727783203,0.7654545903205872,0.00030205
2.3598272800445557,0.8779797554016113,2.298362970352173,0.7776097059249878,0.0003004
2.407703399658203,0.892734706401825,2.338815689086914,0.7832814455032349,0.00029875
2.4300689697265625,0.8931237459182739,2.2726473808288574,0.7537290453910828,0.0002971
2.374102830886841,0.8804031610488892,2.2683167457580566,0.7563386559486389,0.00029545
2.362375259399414,0.8792234063148499,2.271834373474121,0.7602823972702026,0.0002938
2.359964609146118,0.8757055997848511,2.2752604484558105,0.7632609009742737,0.00029215
2.4059202671051025,0.8895537257194519,2.2852869033813477,0.7736673355102539,0.0002905
2.367128372192383,0.8785975575447083,2.284123659133911,0.768220841884613,0.00028885
2.369814395904541,0.8802803754806519,2.255544900894165,0.7544684410095215,0.0002872
2.3737552165985107,0.879435658454895,2.2931580543518066,0.768669843673706,0.00028555
2.410041332244873,0.8884167671203613,2.2890517711639404,0.7664927840232849,0.0002839
2.355534553527832,0.8766543865203857,2.2489776611328125,0.7501346468925476,0.00028225
2.3930511474609375,0.8874242305755615,2.287487268447876,0.7693339586257935,0.0002806
2.3605399131774902,0.876981794834137,2.267998456954956,0.76328045129776,0.00027895
2.3470866680145264,0.87183678150177,2.263305902481079,0.7596081495285034,0.0002773
2.36442232131958,0.8790034651756287,2.283053159713745,0.7698371410369873,0.00027565
2.39506196975708,0.8835911750793457,2.2688615322113037,0.7504103183746338,0.000274
2.353152275085449,0.8725959062576294,2.241617202758789,0.7562366127967834,0.00027235
2.3435916900634766,0.8716714978218079,2.240274667739868,0.745702862739563,0.0002707
2.3432538509368896,0.8718048930168152,2.2496957778930664,0.7489416599273682,0.00026905
2.367034673690796,0.8787994980812073,2.245887279510498,0.7477204203605652,0.0002674
2.3400797843933105,0.8698985576629639,2.2840983867645264,0.7807820439338684,0.00026575
2.3569142818450928,0.8771263360977173,2.2488324642181396,0.7552281022071838,0.0002641
2.361152410507202,0.8774902820587158,2.2606453895568848,0.7472994327545166,0.00026245
2.3494553565979004,0.8715780973434448,2.258575439453125,0.7554916739463806,0.0002608
2.3721134662628174,0.8784582614898682,2.25598406791687,0.7536894679069519,0.00025915
2.343372106552124,0.8701785802841187,2.2412774562835693,0.7486117482185364,0.0002575
2.3482892513275146,0.8725988864898682,2.2515852451324463,0.7467875480651855,0.00025585
2.382875919342041,0.8810343742370605,2.2614552974700928,0.7460724711418152,0.0002542
2.336127281188965,0.8677802085876465,2.261044979095459,0.759456992149353,0.00025255
2.334304094314575,0.8718741536140442,2.251265287399292,0.7562518119812012,0.0002509
2.3431801795959473,0.8717566132545471,2.25589919090271,0.7508000731468201,0.00024925
2.3454339504241943,0.8712998032569885,2.2524821758270264,0.7559890151023865,0.0002476
2.3594751358032227,0.8748540878295898,2.2593445777893066,0.7539836764335632,0.00024595
2.3236682415008545,0.8655950427055359,2.234813690185547,0.7469557523727417,0.0002443
2.344756603240967,0.873726487159729,2.24906849861145,0.754400908946991,0.00024265
2.3611528873443604,0.8732033371925354,2.259326219558716,0.7429550886154175,0.000241
2.3400189876556396,0.8686650991439819,2.248997926712036,0.7524150609970093,0.00023935
2.33158540725708,0.8669528961181641,2.2560484409332275,0.7547975778579712,0.0002377
2.3349852561950684,0.8681930899620056,2.2528436183929443,0.7567040920257568,0.00023605
2.3511533737182617,0.8721891045570374,2.255465507507324,0.7539401054382324,0.0002344
2.326127052307129,0.866262674331665,2.2525413036346436,0.7538744211196899,0.00023275
2.331981658935547,0.8651856780052185,2.245028495788574,0.7420247793197632,0.0002311
2.3255362510681152,0.8661664724349976,2.2578275203704834,0.7562791109085083,0.00022945
2.3474013805389404,0.8701071739196777,2.2370076179504395,0.7343952059745789,0.0002278
2.3336899280548096,0.8652225136756897,2.239941358566284,0.7440575957298279,0.00022615
2.3338816165924072,0.8687806725502014,2.2707972526550293,0.7579957246780396,0.0002245
2.3497860431671143,0.8722404837608337,2.2647600173950195,0.7500340938568115,0.00022285
2.336164712905884,0.8674567341804504,2.244053840637207,0.7553786039352417,0.0002212
2.322463035583496,0.863940417766571,2.245048761367798,0.753921389579773,0.00021955
2.3224174976348877,0.8633595108985901,2.2383382320404053,0.7494316101074219,0.0002179
2.3391029834747314,0.8688141703605652,2.2322020530700684,0.7330759763717651,0.00021625
2.3100855350494385,0.8606821894645691,2.2592246532440186,0.7730134129524231,0.0002146
2.3224551677703857,0.8646703958511353,2.2253541946411133,0.7463629841804504,0.00021295
2.360536813735962,0.874569833278656,2.25752329826355,0.7453979253768921,0.0002113
2.3270998001098633,0.8655785918235779,2.2267582416534424,0.7441949844360352,0.00020965
2.325007200241089,0.8633291721343994,2.2416884899139404,0.7499842047691345,0.000208
2.311937093734741,0.8607122302055359,2.2366349697113037,0.7507674694061279,0.00020635
2.331869602203369,0.8670236468315125,2.222612142562866,0.7426260113716125,0.0002047
2.3157405853271484,0.8632792830467224,2.240522623062134,0.7425302863121033,0.00020305
2.32635498046875,0.8621424436569214,2.221555233001709,0.7329904437065125,0.0002014
2.3124091625213623,0.8609540462493896,2.2362821102142334,0.7542740702629089,0.00019975
2.314927816390991,0.8604406714439392,2.248405694961548,0.7520512938499451,0.0001981
2.3292136192321777,0.8639111518859863,2.242485523223877,0.7567193508148193,0.00019645
2.3069956302642822,0.8596627712249756,2.2354793548583984,0.7421867251396179,0.0001948
2.309194803237915,0.859879732131958,2.2294070720672607,0.7468968033790588,0.00019315
2.3127377033233643,0.8605321049690247,2.2341389656066895,0.7540406584739685,0.0001915
2.309831380844116,0.8591759204864502,2.246840000152588,0.7485239505767822,0.00018985
2.3205995559692383,0.8622596263885498,2.227034091949463,0.7352877259254456,0.0001882
2.304532289505005,0.8562309741973877,2.2354085445404053,0.7348346710205078,0.00018655
2.3056745529174805,0.8588884472846985,2.227893829345703,0.7420165538787842,0.0001849
2.303532600402832,0.8562449216842651,2.238583564758301,0.7520661354064941,0.00018325
2.3080625534057617,0.8590585589408875,2.236861228942871,0.7460156083106995,0.0001816
2.301884889602661,0.8570249676704407,2.2174434661865234,0.7310847640037537,0.00017995
2.3150484561920166,0.8618119359016418,2.2287659645080566,0.7420594096183777,0.0001783
2.294795274734497,0.8558412194252014,2.2253129482269287,0.7470776438713074,0.00017665
2.2879908084869385,0.8505749702453613,2.2254440784454346,0.7396467924118042,0.000175
2.304248332977295,0.8576948642730713,2.2412030696868896,0.7452390193939209,0.00017335
2.2897424697875977,0.8518364429473877,2.221555233001709,0.7354817390441895,0.0001717
2.297297477722168,0.8542528748512268,2.2144150733947754,0.7371512055397034,0.00017005
2.292071580886841,0.8554873466491699,2.2338500022888184,0.7507528066635132,0.0001684
2.287287712097168,0.8526776432991028,2.224303722381592,0.7409022450447083,0.00016675
2.288848400115967,0.8525058031082153,2.2401912212371826,0.7613019943237305,0.0001651
2.291926145553589,0.8523622155189514,2.2416391372680664,0.7539517283439636,0.00016345
2.2913453578948975,0.852059543132782,2.2687695026397705,0.775709331035614,0.0001618
2.2926316261291504,0.8525740504264832,2.215524673461914,0.7376928925514221,0.00016015
2.2890946865081787,0.8536955118179321,2.2125632762908936,0.7313856482505798,0.0001585
2.310612440109253,0.8573222756385803,2.230997323989868,0.7401939630508423,0.00015685
2.2824015617370605,0.8495288491249084,2.2054505348205566,0.7258959412574768,0.0001552
2.298546075820923,0.8537699580192566,2.2149598598480225,0.737070620059967,0.00015355
2.274369716644287,0.8467455506324768,2.212226629257202,0.7377698421478271,0.0001519
2.2761054039001465,0.8475918173789978,2.2131731510162354,0.7371976375579834,0.00015025
2.2807390689849854,0.849372923374176,2.233213424682617,0.7432095408439636,0.0001486
2.2745800018310547,0.8488244414329529,2.216820001602173,0.741625964641571,0.00014695
2.280413866043091,0.8497077226638794,2.2010369300842285,0.7290987968444824,0.0001453
2.281688928604126,0.8499569296836853,2.222291946411133,0.7417131662368774,0.00014365
2.2853634357452393,0.8484509587287903,2.2147645950317383,0.7288042902946472,0.000142
2.279195785522461,0.8475949168205261,2.211449384689331,0.7364619970321655,0.00014035
2.2675106525421143,0.8435922861099243,2.2258706092834473,0.745696485042572,0.0001387
2.2865262031555176,0.850023090839386,2.23848819732666,0.7662659287452698,0.00013705
2.273521900177002,0.8467475771903992,2.2113547325134277,0.7331628799438477,0.0001354
2.2668521404266357,0.8458617329597473,2.209911346435547,0.7352761030197144,0.00013375
2.277196168899536,0.8506947159767151,2.225801706314087,0.7485777139663696,0.0001321
2.2663657665252686,0.8425984978675842,2.203784465789795,0.7247133255004883,0.00013045
2.277283191680908,0.8453341722488403,2.215139150619507,0.7410629987716675,0.0001288
2.2652835845947266,0.8428675532341003,2.2063119411468506,0.7374897003173828,0.00012715
2.2772939205169678,0.8468317985534668,2.193626642227173,0.7253506183624268,0.0001255
2.2530548572540283,0.8402124643325806,2.205591917037964,0.7295541167259216,0.00012385
2.2590410709381104,0.8413764834403992,2.224534511566162,0.7485703229904175,0.0001222
2.2613842487335205,0.8409542441368103,2.2194111347198486,0.7531192898750305,0.00012055
2.264312505722046,0.8437853455543518,2.2078940868377686,0.7433191537857056,0.0001189
2.2784533500671387,0.847398579120636,2.206150531768799,0.7388020753860474,0.00011725
2.2554171085357666,0.8381451964378357,2.2049715518951416,0.740792989730835,0.0001156
2.2684524059295654,0.8441365957260132,2.208331823348999,0.7408868670463562,0.00011395
2.2714078426361084,0.843618631362915,2.192580223083496,0.7298373579978943,0.0001123
2.261361837387085,0.8412892818450928,2.213237762451172,0.7495562434196472,0.00011065
2.251948118209839,0.8402263522148132,2.2109146118164062,0.7441310882568359,0.000109
2.25357985496521,0.8388157486915588,2.2114384174346924,0.7452693581581116,0.00010735
2.2503859996795654,0.8379010558128357,2.1960439682006836,0.7271221280097961,0.0001057
2.2562689781188965,0.839156448841095,2.199967384338379,0.7409574389457703,0.00010405
2.2612409591674805,0.8403931260108948,2.217484951019287,0.7510329484939575,0.0001024
2.254650115966797,0.8382050395011902,2.2110679149627686,0.736677885055542,0.00010075
2.255253791809082,0.8398500680923462,2.1974713802337646,0.7276760339736938,9.91e-05
2.2531111240386963,0.8408030271530151,2.206463098526001,0.7337177991867065,9.745e-05
2.25079345703125,0.8391514420509338,2.2076518535614014,0.7451745271682739,9.58e-05
2.251507520675659,0.838859498500824,2.1912496089935303,0.7359138131141663,9.415e-05
2.244466543197632,0.8379217386245728,2.1964519023895264,0.7346252202987671,9.25e-05
2.256300449371338,0.8397335410118103,2.20814847946167,0.7341890335083008,9.085e-05
2.2372870445251465,0.8342037200927734,2.200225591659546,0.7296050190925598,8.92e-05
2.24522066116333,0.8355197906494141,2.1948790550231934,0.7233273386955261,8.755e-05
2.2408738136291504,0.8346737027168274,2.1955013275146484,0.7348971962928772,8.59e-05
2.241685152053833,0.8329660296440125,2.1884729862213135,0.7217927575111389,8.425e-05
2.2443478107452393,0.8354087471961975,2.1930325031280518,0.731991171836853,8.26e-05
2.229682445526123,0.8311619758605957,2.1877832412719727,0.7317081093788147,8.095e-05
2.233628511428833,0.8316081762313843,2.1879115104675293,0.7211380004882812,7.93e-05
2.24236798286438,0.8340772986412048,2.188610792160034,0.7230234146118164,7.765e-05
2.2370903491973877,0.8332105278968811,2.1916427612304688,0.7283042073249817,7.6e-05
2.2286717891693115,0.8290656208992004,2.1874492168426514,0.7237260341644287,7.435e-05
2.2340009212493896,0.8306616544723511,2.184727191925049,0.7217110395431519,7.27e-05
2.2342870235443115,0.8301169872283936,2.1851139068603516,0.7284652590751648,7.105e-05
2.2372536659240723,0.8329270482063293,2.194117307662964,0.7230883240699768,6.94e-05
2.226787805557251,0.8286448121070862,2.1880905628204346,0.7209980487823486,6.775e-05
2.2382566928863525,0.8317187428474426,2.1971681118011475,0.7244670391082764,6.61e-05
2.235799551010132,0.831053614616394,2.1980948448181152,0.7287318706512451,6.445e-05
2.227914333343506,0.8293012380599976,2.1881206035614014,0.7230973243713379,6.28e-05
2.233159065246582,0.8322049379348755,2.196460723876953,0.7294395565986633,6.115e-05
2.232018232345581,0.8312358260154724,2.188087224960327,0.7270981073379517,5.95e-05
2.2167747020721436,0.8272627592086792,2.188166618347168,0.7198887467384338,5.785e-05
2.222358226776123,0.8258660435676575,2.1846649646759033,0.7160015106201172,5.62e-05
2.235142230987549,0.8309261202812195,2.191382646560669,0.7235801219940186,5.455e-05
2.2317564487457275,0.83070969581604,2.1897079944610596,0.7176923155784607,5.29e-05
2.2263054847717285,0.8287046551704407,2.188422679901123,0.72109055519104,5.125e-05
2.23103404045105,0.8293896913528442,2.1965343952178955,0.7272067070007324,4.96e-05
2.2219247817993164,0.8286632299423218,2.190401792526245,0.7240197062492371,4.795e-05
2.2287888526916504,0.8276256322860718,2.1838908195495605,0.7164539694786072,4.63e-05
2.2182719707489014,0.8256908655166626,2.1890859603881836,0.7218642830848694,4.465e-05
2.211841583251953,0.8230991959571838,2.1907601356506348,0.7193593978881836,4.3e-05
2.2203333377838135,0.8264270424842834,2.183943510055542,0.7150665521621704,4.135e-05
2.2216360569000244,0.8264210224151611,2.1895906925201416,0.7209653258323669,3.97e-05
2.214026927947998,0.8208630084991455,2.1876893043518066,0.7172255516052246,3.805e-05
2.2067453861236572,0.8230226635932922,2.186281681060791,0.7166335582733154,3.64e-05
2.212393283843994,0.823013424873352,2.1847517490386963,0.7182337641716003,3.475e-05
2.2164177894592285,0.823760449886322,2.1892032623291016,0.7192834615707397,3.31e-05
2.210463047027588,0.8216153383255005,2.185056209564209,0.7171335220336914,3.145e-05
2.212270975112915,0.8244239687919617,2.187575340270996,0.7192896008491516,2.98e-05
2.2175161838531494,0.825637936592102,2.1824893951416016,0.7141568064689636,2.815e-05
2.2192142009735107,0.8267817497253418,2.1874003410339355,0.718094527721405,2.65e-05
2.2124381065368652,0.8222770094871521,2.1908671855926514,0.7185482382774353,2.485e-05
2.2130675315856934,0.8236645460128784,2.188690185546875,0.7181455492973328,2.32e-05
2.209301233291626,0.8225098252296448,2.187683582305908,0.7160034775733948,2.155e-05
2.204972743988037,0.8202011585235596,2.183910608291626,0.7127866148948669,1.99e-05
2.2006802558898926,0.8175951838493347,2.186265707015991,0.7134621739387512,1.825e-05
2.211825370788574,0.8226997256278992,2.188076972961426,0.7180226445198059,1.66e-05
2.198194980621338,0.8187007308006287,2.1858747005462646,0.7159436941146851,1.495e-05
2.2053160667419434,0.8197281360626221,2.186765193939209,0.7162242531776428,1.33e-05
2.208756446838379,0.8218257427215576,2.184260845184326,0.7138421535491943,1.165e-05
